vf_mps,yaw_rate_radps,variant,baseline_opposing_yaw_torque_nm,extra_opposing_yaw_torque_nm,total_opposing_yaw_torque_nm,required_applied_bank_torque_nm,left_command,right_command,lr_delta_command,left_surface_mps,right_surface_mps,left_command_torque_nm,right_command_torque_nm,left_launch_torque_nm,right_launch_torque_nm,max_abs_command,command_outside_unit,contact_utilization_raw,limiter_activity_proxy,contact_projection_sensitive,low_speed_launch_sensitive,caveat
0.09,6.0,Baseline,0.0887655,0.0,0.0887655,0.013225414485732851,0.7321019902014082,-0.7101051635897099,1.442207153791118,0.343905,-0.163905,0.016945414485732852,-0.016945414485732852,0.0,0.0,0.7321019902014082,False,2.429929584553238,1.4299295845532378,True,False,current raw right-contact scrub approximation
0.09,6.0,A_contact_patch,0.0887655,-0.003971755912969059,0.08479374408703094,0.012633651715454127,0.7088258303362243,-0.686829003724526,1.3956548340607502,0.343905,-0.163905,0.016353651715454127,-0.016353651715454127,0.0,0.0,0.7088258303362243,False,2.429929584553238,1.4299295845532378,True,False,analysis contact-patch correction
0.09,6.0,B_stribeck,0.0887655,0.06182859129046103,0.15059409129046103,0.022437425310719128,1.094443535515574,-1.0724467089038756,2.1668902444194496,0.343905,-0.163905,0.02615742531071913,-0.02615742531071913,0.0,0.0,1.094443535515574,True,2.429929584553238,1.4299295845532378,True,False,request-activated Stribeck scrub
0.09,6.0,C_combined_slip,0.0887655,0.09273851031409679,0.1815040103140968,0.02704277863839736,1.2755886593296415,-1.253591832717943,2.529180492047584,0.343905,-0.163905,0.03076277863839736,-0.03076277863839736,0.0,0.0,1.2755886593296415,True,2.429929584553238,1.4299295845532378,True,False,production-shaped analysis surface
0.09,6.0,D_residual_surface,0.0887655,0.04666873071765845,0.13543423071765845,0.020178716244457648,1.0056003774870967,-0.9836035508753984,1.9892039283624952,0.343905,-0.163905,0.02389871624445765,-0.02389871624445765,0.0,0.0,1.0056003774870967,True,2.429929584553238,1.4299295845532378,True,False,diagnostic-only contact-feature ridge
0.09,6.0,E_aggregate_selected,0.0887655,0.0,0.0887655,0.013225414485732851,0.7321019902014082,-0.7101051635897099,1.442207153791118,0.343905,-0.163905,0.016945414485732852,-0.016945414485732852,0.0,0.0,0.7321019902014082,False,2.429929584553238,1.4299295845532378,True,False,validation-safe selected aggregate model is no-op
0.12,0.2,Baseline,0.00295885,0.0,0.00295885,0.00044084714952442834,0.20291099685205777,0.16616222918874973,0.036748767663308035,0.1284635,0.1115365,0.004160847149524429,0.003279152850475572,1.4541918228647075e-289,5.4340993209233776e-219,0.20291099685205777,False,0.08099765281844126,0.0,False,False,current raw right-contact scrub approximation
0.12,0.2,A_contact_patch,0.00295885,-0.00015969888714296266,0.0027991511128570372,0.0004170531757916611,0.20197509421632587,0.1670981318244816,0.03487696239184426,0.1284635,0.1115365,0.0041370531757916615,0.003302946824208339,1.4541918228647075e-289,5.4340993209233776e-219,0.20197509421632587,False,0.08099765281844126,0.0,False,False,analysis contact-patch correction
0.12,0.2,B_stribeck,0.00295885,0.0006495645626257817,0.003608414562625782,0.0005376275492965216,0.2067177183459608,0.16235550769484666,0.04436221065111415,0.1284635,0.1115365,0.004257627549296521,0.0031823724507034786,1.4541918228647075e-289,5.4340993209233776e-219,0.2067177183459608,False,0.08099765281844126,0.0,False,False,request-activated Stribeck scrub
0.12,0.2,C_combined_slip,0.00295885,0.004248085380231082,0.007206935380231082,0.0010737810024778632,0.2278065635983266,0.14126666244248093,0.08653990115584567,0.1284635,0.1115365,0.004793781002477864,0.002646218997522137,1.4541918228647075e-289,5.4340993209233776e-219,0.2278065635983266,False,0.08099765281844126,0.0,False,False,production-shaped analysis surface
0.12,0.2,D_residual_surface,0.00295885,0.0007102179903092803,0.00366906799030928,0.0005466644692833937,0.20707317293835475,0.16200005310245275,0.04507311983590201,0.1284635,0.1115365,0.004266664469283394,0.0031733355307166063,1.4541918228647075e-289,5.4340993209233776e-219,0.20707317293835475,False,0.08099765281844126,0.0,False,False,diagnostic-only contact-feature ridge
0.12,0.2,E_aggregate_selected,0.00295885,0.0,0.00295885,0.00044084714952442834,0.20291099685205777,0.16616222918874973,0.036748767663308035,0.1284635,0.1115365,0.004160847149524429,0.003279152850475572,1.4541918228647075e-289,5.4340993209233776e-219,0.20291099685205777,False,0.08099765281844126,0.0,False,False,validation-safe selected aggregate model is no-op
0.12,0.844444444,Baseline,0.012492922215646997,0.0,0.012492922215646997,0.0018613546303457035,0.2621173447132221,0.1069558813275854,0.15516146338563672,0.15573477775897,0.08426522224103,0.005581354630345704,0.0018586453696542967,0.0,3.135555203674569e-126,0.2621173447132221,False,0.3419900894978683,0.0,False,False,current raw right-contact scrub approximation
0.12,0.844444444,A_contact_patch,0.012492922215646997,-0.0010580815185571438,0.011434840697089853,0.0017037081726271996,0.25591654206673675,0.11315668397407082,0.14275985809266595,0.15573477775897,0.08426522224103,0.0054237081726272,0.0020162918273728004,0.0,3.135555203674569e-126,0.25591654206673675,False,0.3419900894978683,0.0,False,False,analysis contact-patch correction
0.12,0.844444444,B_stribeck,0.012492922215646997,0.060640757594293264,0.07313367980994026,0.010896386865993344,0.6174976850563141,-0.2955266018726493,0.9130242869289633,0.15573477775897,0.08426522224103,0.014616386865993345,-0.007176386865993344,0.0,3.135555203674569e-126,0.6174976850563141,False,0.3419900894978683,0.0,False,False,request-activated Stribeck scrub
0.12,0.844444444,C_combined_slip,0.012492922215646997,0.01791670698124687,0.030409629196893866,0.0045308137788483685,0.3671167820128341,-0.045145698829169405,0.4122624808420035,0.15573477775897,0.08426522224103,0.008250813778848369,-0.0008108137788483682,0.0,3.135555203674569e-126,0.3671167820128341,False,0.3419900894978683,0.0,False,False,production-shaped analysis surface
0.12,0.844444444,D_residual_surface,0.012492922215646997,0.0075658316289217145,0.020058753844568712,0.0029886085659598448,0.3064562996658192,0.06261692637498831,0.2438393732908309,0.15573477775897,0.08426522224103,0.0067086085659598445,0.0007313914340401555,0.0,3.135555203674569e-126,0.3064562996658192,False,0.3419900894978683,0.0,False,False,diagnostic-only contact-feature ridge
0.12,0.844444444,E_aggregate_selected,0.012492922215646997,0.0,0.012492922215646997,0.0018613546303457035,0.2621173447132221,0.1069558813275854,0.15516146338563672,0.15573477775897,0.08426522224103,0.005581354630345704,0.0018586453696542967,0.0,3.135555203674569e-126,0.2621173447132221,False,0.3419900894978683,0.0,False,False,validation-safe selected aggregate model is no-op
0.12,1.488888889,Baseline,0.022026994446088247,0.0,0.022026994446088247,0.003281862113371215,0.32132369266625843,0.047749533374549125,0.2735741592917093,0.1830060555602575,0.0569939444397425,0.007001862113371215,0.00043813788662878505,0.0,2.6177733432823407e-59,0.32132369266625843,False,0.6029825265822837,0.0,False,False,current raw right-contact scrub approximation
0.12,1.488888889,A_contact_patch,0.022026994446088247,-0.0019283838833542416,0.020098610562734005,0.0029945469273477375,0.3100225521797969,0.05905067386101063,0.25097187831878626,0.1830060555602575,0.0569939444397425,0.006714546927347738,0.0007254530726522627,0.0,2.6177733432823407e-59,0.3100225521797969,False,0.6029825265822837,0.0,False,False,analysis contact-patch correction
0.12,1.488888889,B_stribeck,0.022026994446088247,0.061168395549901715,0.08319538999598997,0.01239550857032473,0.6797962133131747,-0.3578251301295101,1.0376213434426849,0.1830060555602575,0.0569939444397425,0.01611550857032473,-0.00867550857032473,0.0,2.6177733432823407e-59,0.6797962133131747,False,0.6029825265822837,0.0,False,False,request-activated Stribeck scrub
0.12,1.488888889,C_combined_slip,0.022026994446088247,0.027767999906488185,0.049794994352576435,0.007419092323341276,0.4840558492042136,-0.16208476602054872,0.6461406152247623,0.1830060555602575,0.0569939444397425,0.011139092323341277,-0.003699092323341276,0.0,2.6177733432823407e-59,0.4840558492042136,False,0.6029825265822837,0.0,False,False,production-shaped analysis surface
0.12,1.488888889,D_residual_surface,0.022026994446088247,0.014421445278172178,0.03644843972426043,0.005430552666425521,0.4058394265474989,-0.08386834336383421,0.4897077699113331,0.1830060555602575,0.0569939444397425,0.009150552666425522,-0.0017105526664255204,0.0,2.6177733432823407e-59,0.4058394265474989,False,0.6029825265822837,0.0,False,False,diagnostic-only contact-feature ridge
0.12,1.488888889,E_aggregate_selected,0.022026994446088247,0.0,0.022026994446088247,0.003281862113371215,0.32132369266625843,0.047749533374549125,0.2735741592917093,0.1830060555602575,0.0569939444397425,0.007001862113371215,0.00043813788662878505,0.0,2.6177733432823407e-59,0.32132369266625843,False,0.6029825265822837,0.0,False,False,validation-safe selected aggregate model is no-op
0.12,2.133333333,Baseline,0.03156106666173525,0.0,0.03156106666173525,0.004702369594192491,0.3805300405274228,-0.0585589573437582,0.439088997871181,0.2102773333192275,0.029722666680772503,0.008422369594192491,-0.0009823695941924937,0.0,3.1621330068769284e-18,0.3805300405274228,False,0.8639749632617107,0.0,False,False,current raw right-contact scrub approximation
0.12,2.133333333,A_contact_patch,0.03156106666173525,-0.0025274525810366636,0.029033614080698586,0.004325797525345415,0.36571810555030493,-0.043747022366640395,0.40946512791694534,0.2102773333192275,0.029722666680772503,0.008045797525345415,-0.0006057975253454177,0.0,3.1621330068769284e-18,0.36571810555030493,False,0.8639749632617107,0.0,False,False,analysis contact-patch correction
0.12,2.133333333,B_stribeck,0.03156106666173525,0.061274011695711166,0.09283507835744642,0.013831752089412173,0.7396215162028135,-0.417650433019149,1.1572719492219625,0.2102773333192275,0.029722666680772503,0.017551752089412172,-0.010111752089412175,0.0,3.1621330068769284e-18,0.7396215162028135,False,0.8639749632617107,0.0,False,False,request-activated Stribeck scrub
0.12,2.133333333,C_combined_slip,0.03156106666173525,0.032436177318810454,0.06399724398054571,0.009535124317299951,0.5706196797781126,-0.24864859659444805,0.8192682763725606,0.2102773333192275,0.029722666680772503,0.01325512431729995,-0.005815124317299953,0.0,3.1621330068769284e-18,0.5706196797781126,False,0.8639749632617107,0.0,False,False,production-shaped analysis surface
0.12,2.133333333,D_residual_surface,0.03156106666173525,0.021277058916784632,0.052838125578519884,0.007872496763101975,0.5052225532749635,-0.1832514700912989,0.6884740233662624,0.2102773333192275,0.029722666680772503,0.011592496763101975,-0.004152496763101978,0.0,3.1621330068769284e-18,0.5052225532749635,False,0.8639749632617107,0.0,False,False,diagnostic-only contact-feature ridge
0.12,2.133333333,E_aggregate_selected,0.03156106666173525,0.0,0.03156106666173525,0.004702369594192491,0.3805300405274228,-0.0585589573437582,0.439088997871181,0.2102773333192275,0.029722666680772503,0.008422369594192491,-0.0009823695941924937,0.0,3.1621330068769284e-18,0.3805300405274228,False,0.8639749632617107,0.0,False,False,validation-safe selected aggregate model is no-op
0.12,2.777777778,Baseline,0.041095138892176496,0.0,0.041095138892176496,0.006122877077218002,0.4397363884804591,-0.3351467890147723,0.7748831774952314,0.237548611120515,0.0024513888794849975,0.009842877077218003,-0.007929487555807527,0.0,0.005526610478589526,0.4397363884804591,False,1.124967400346126,0.12496740034612608,True,True,current raw right-contact scrub approximation
0.12,2.777777778,A_contact_patch,0.041095138892176496,-0.002934580240614544,0.038160558651561954,0.005685645945485865,0.42253851421162153,-0.31794891474593484,0.7404874289575564,0.237548611120515,0.0024513888794849975,0.009405645945485866,-0.007492256424075391,0.0,0.005526610478589526,0.42253851421162153,False,1.124967400346126,0.12496740034612608,True,True,analysis contact-patch correction
0.12,2.777777778,B_stribeck,0.041095138892176496,0.06124060339116021,0.10233574228333671,0.015247281977820947,0.7986320774422166,-0.69404247797653,1.4926745554187466,0.237548611120515,0.0024513888794849975,0.018967281977820948,-0.017053892456410473,0.0,0.005526610478589526,0.7986320774422166,False,1.124967400346126,0.12496740034612608,True,True,request-activated Stribeck scrub
0.12,2.777777778,C_combined_slip,0.041095138892176496,0.0527066746080567,0.0938018135002332,0.013975788600909088,0.7486196660588793,-0.6440300665931926,1.392649732652072,0.237548611120515,0.0024513888794849975,0.017695788600909087,-0.01578239907949861,0.0,0.005526610478589526,0.7486196660588793,False,1.124967400346126,0.12496740034612608,True,True,production-shaped analysis surface
0.12,2.777777778,D_residual_surface,0.041095138892176496,0.026681215506909453,0.06777635439908594,0.010098184308766748,0.5960995314189171,-0.49150993195323023,1.0876094633721474,0.237548611120515,0.0024513888794849975,0.013818184308766749,-0.011904794787356274,0.0,0.005526610478589526,0.5960995314189171,False,1.124967400346126,0.12496740034612608,True,True,diagnostic-only contact-feature ridge
0.12,2.777777778,E_aggregate_selected,0.041095138892176496,0.0,0.041095138892176496,0.006122877077218002,0.4397363884804591,-0.3351467890147723,0.7748831774952314,0.237548611120515,0.0024513888794849975,0.009842877077218003,-0.007929487555807527,0.0,0.005526610478589526,0.4397363884804591,False,1.124967400346126,0.12496740034612608,True,True,validation-safe selected aggregate model is no-op
0.12,3.422222222,Baseline,0.050629211107823494,0.0,0.050629211107823494,0.007543384558039277,0.4989427363416234,-0.4696136341981894,0.9685563705398128,0.264819888879485,-0.024819888879484997,0.011263384558039278,-0.011263384558179032,0.0,1.3975525974382056e-13,0.4989427363416234,False,1.385959837025553,0.38595983702555303,True,False,current raw right-contact scrub approximation
0.12,3.422222222,A_contact_patch,0.050629211107823494,-0.0032396965357867455,0.047389514572036745,0.007060693315453221,0.4799567522746206,-0.4506276501311866,0.9305844024058072,0.264819888879485,-0.024819888879484997,0.01078069331545322,-0.010780693315592976,0.0,1.3975525974382056e-13,0.4799567522746206,False,1.385959837025553,0.38595983702555303,True,False,analysis contact-patch correction
0.12,3.422222222,B_stribeck,0.050629211107823494,0.061156112765623376,0.11178532387344686,0.016655200969388134,0.8573432747074737,-0.8280141725640398,1.6853574472715134,0.264819888879485,-0.024819888879484997,0.020375200969388135,-0.02037520096952789,0.0,1.3975525974382056e-13,0.8573432747074737,False,1.385959837025553,0.38595983702555303,True,False,request-activated Stribeck scrub
0.12,3.422222222,C_combined_slip,0.050629211107823494,0.06029256787895276,0.11092177898677626,0.016526539056220813,0.8522825385309947,-0.8229534363875607,1.6752359749185555,0.264819888879485,-0.024819888879484997,0.020246539056220814,-0.02024653905636057,0.0,1.3975525974382056e-13,0.8522825385309947,False,1.385959837025553,0.38595983702555303,True,False,production-shaped analysis surface
0.12,3.422222222,D_residual_surface,0.050629211107823494,0.030505484062344,0.0811346951701675,0.012088480015310595,0.6777177012082695,-0.6483885990648355,1.3261063002731048,0.264819888879485,-0.024819888879484997,0.015808480015310596,-0.01580848001545035,0.0,1.3975525974382056e-13,0.6777177012082695,False,1.385959837025553,0.38595983702555303,True,False,diagnostic-only contact-feature ridge
0.12,3.422222222,E_aggregate_selected,0.050629211107823494,0.0,0.050629211107823494,0.007543384558039277,0.4989427363416234,-0.4696136341981894,0.9685563705398128,0.264819888879485,-0.024819888879484997,0.011263384558039278,-0.011263384558179032,0.0,1.3975525974382056e-13,0.4989427363416234,False,1.385959837025553,0.38595983702555303,True,False,validation-safe selected aggregate model is no-op
0.12,4.066666667,Baseline,0.060163283338264734,0.0,0.060163283338264734,0.008963892041064788,0.5581490842946597,-0.5288199821457286,1.0869690664403882,0.2920911666807725,-0.05209116668077249,0.01268389204106479,-0.01268389204106479,0.0,5.113379397992694e-50,0.5581490842946597,False,1.6469522741099683,0.6469522741099683,True,False,current raw right-contact scrub approximation
0.12,4.066666667,A_contact_patch,0.060163283338264734,-0.0034934134890508587,0.05666986984921388,0.008443398816075937,0.5376762121876845,-0.5083471100387534,1.046023322226438,0.2920911666807725,-0.05209116668077249,0.012163398816075938,-0.012163398816075938,0.0,5.113379397992694e-50,0.5376762121876845,False,1.6469522741099683,0.6469522741099683,True,False,analysis contact-patch correction
0.12,4.066666667,B_stribeck,0.060163283338264734,0.0610461503487871,0.12120943368705184,0.018059324851346648,0.9159051966561109,-0.8865760945071799,1.8024812911632908,0.2920911666807725,-0.05209116668077249,0.02177932485134665,-0.02177932485134665,0.0,5.113379397992694e-50,0.9159051966561109,False,1.6469522741099683,0.6469522741099683,True,False,request-activated Stribeck scrub
0.12,4.066666667,C_combined_slip,0.060163283338264734,0.06511126292497628,0.12527454626324103,0.01866499708606923,0.9397284658264,-0.910399363677469,1.850127829503869,0.2920911666807725,-0.05209116668077249,0.022384997086069232,-0.022384997086069232,0.0,5.113379397992694e-50,0.9397284658264,False,1.6469522741099683,0.6469522741099683,True,False,production-shaped analysis surface
0.12,4.066666667,D_residual_surface,0.060163283338264734,0.03432975262371273,0.09449303596197747,0.014078775724942823,0.7593358711242704,-0.7300067689753393,1.4893426400996097,0.2920911666807725,-0.05209116668077249,0.017798775724942824,-0.017798775724942824,0.0,5.113379397992694e-50,0.7593358711242704,False,1.6469522741099683,0.6469522741099683,True,False,diagnostic-only contact-feature ridge
0.12,4.066666667,E_aggregate_selected,0.060163283338264734,0.0,0.060163283338264734,0.008963892041064788,0.5581490842946597,-0.5288199821457286,1.0869690664403882,0.2920911666807725,-0.05209116668077249,0.01268389204106479,-0.01268389204106479,0.0,5.113379397992694e-50,0.5581490842946597,False,1.6469522741099683,0.6469522741099683,True,False,validation-safe selected aggregate model is no-op
0.12,4.711111111,Baseline,0.06969735555391174,0.0,0.06969735555391174,0.010384399521886063,0.6173554321558239,-0.5880263300068928,1.2053817621627165,0.3193624444397425,-0.07936244443974252,0.014104399521886062,-0.014104399521886062,0.0,2.706939416597012e-112,0.6173554321558239,False,1.9079447107893954,0.9079447107893954,True,False,current raw right-contact scrub approximation
0.12,4.711111111,A_contact_patch,0.06969735555391174,-0.0037205203410506744,0.06597683521286106,0.00983006902622057,0.5955516183924481,-0.566222516243517,1.1617741346359651,0.3193624444397425,-0.07936244443974252,0.013550069026220569,-0.013550069026220569,0.0,2.706939416597012e-112,0.5955516183924481,False,1.9079447107893954,0.9079447107893954,True,False,analysis contact-patch correction
0.12,4.711111111,B_stribeck,0.06969735555391174,0.06091772655973753,0.13061508211364928,0.019460698120790657,0.9743589271082724,-0.9450298249593415,1.919388752067614,0.3193624444397425,-0.07936244443974252,0.02318069812079066,-0.02318069812079066,0.0,2.706939416597012e-112,0.9743589271082724,False,1.9079447107893954,0.9079447107893954,True,False,request-activated Stribeck scrub
0.12,4.711111111,C_combined_slip,0.06969735555391174,0.06263167753800283,0.13232903309191457,0.01971606436213201,0.9844034005969187,-0.9550742984479876,1.9394776990449063,0.3193624444397425,-0.07936244443974252,0.02343606436213201,-0.02343606436213201,0.0,2.706939416597012e-112,0.9844034005969187,False,1.9079447107893954,0.9079447107893954,True,False,production-shaped analysis surface
0.12,4.711111111,D_residual_surface,0.06969735555391174,0.03815402117914726,0.107851376733059,0.016069071431486667,0.8409540409136227,-0.8116249387646917,1.6525789796783144,0.3193624444397425,-0.07936244443974252,0.019789071431486668,-0.019789071431486668,0.0,2.706939416597012e-112,0.8409540409136227,False,1.9079447107893954,0.9079447107893954,True,False,diagnostic-only contact-feature ridge
0.12,4.711111111,E_aggregate_selected,0.06969735555391174,0.0,0.06969735555391174,0.010384399521886063,0.6173554321558239,-0.5880263300068928,1.2053817621627165,0.3193624444397425,-0.07936244443974252,0.014104399521886062,-0.014104399521886062,0.0,2.706939416597012e-112,0.6173554321558239,False,1.9079447107893954,0.9079447107893954,True,False,validation-safe selected aggregate model is no-op
0.12,5.355555556,Baseline,0.07923142778435298,0.0,0.07923142778435298,0.011804907004911573,0.67656178010886,-0.647232677959929,1.323794458068789,0.34663372224102995,-0.10663372224102999,0.015524907004911572,-0.015524907004911572,0.0,2.073382958048759e-200,0.67656178010886,False,2.1689371478738106,1.1689371478738106,True,False,current raw right-contact scrub approximation
0.12,5.355555556,A_contact_patch,0.07923142778435298,-0.0039327587299732795,0.0752986690543797,0.011218954531526293,0.6535141601352484,-0.6241850579863175,1.2776992181215658,0.34663372224102995,-0.10663372224102999,0.014938954531526293,-0.014938954531526293,0.0,2.073382958048759e-200,0.6535141601352484,False,2.1689371478738106,1.1689371478738106,True,False,analysis contact-patch correction
0.12,5.355555556,B_stribeck,0.07923142778435298,0.06077306958963558,0.14000449737398857,0.02085965276642046,1.032717524384911,-1.00338842223598,2.036105946620891,0.34663372224102995,-0.10663372224102999,0.024579652766420462,-0.024579652766420462,0.0,2.073382958048759e-200,1.032717524384911,True,2.1689371478738106,1.1689371478738106,True,False,request-activated Stribeck scrub
0.12,5.355555556,C_combined_slip,0.07923142778435298,0.0763257394086769,0.15555716719302987,0.023176887556024182,1.123862709781717,-1.094533607632786,2.218396317414503,0.34663372224102995,-0.10663372224102999,0.026896887556024183,-0.026896887556024183,0.0,2.073382958048759e-200,1.123862709781717,True,2.1689371478738106,1.1689371478738106,True,False,production-shaped analysis surface
0.12,5.355555556,D_residual_surface,0.07923142778435298,0.041978289740515984,0.12120971752486896,0.018059367141118894,0.9225722108296235,-0.8932431086806926,1.8158153195103162,0.34663372224102995,-0.10663372224102999,0.021779367141118895,-0.021779367141118895,0.0,2.073382958048759e-200,0.9225722108296235,False,2.1689371478738106,1.1689371478738106,True,False,diagnostic-only contact-feature ridge
0.12,5.355555556,E_aggregate_selected,0.07923142778435298,0.0,0.07923142778435298,0.011804907004911573,0.67656178010886,-0.647232677959929,1.323794458068789,0.34663372224102995,-0.10663372224102999,0.015524907004911572,-0.015524907004911572,0.0,2.073382958048759e-200,0.67656178010886,False,2.1689371478738106,1.1689371478738106,True,False,validation-safe selected aggregate model is no-op
0.12,6.0,Baseline,0.0887655,0.0,0.0887655,0.013225414485732851,0.7357681279700246,-0.7064390258210935,1.442207153791118,0.373905,-0.133905,0.016945414485732852,-0.016945414485732852,0.0,2.297794875e-314,0.7357681279700246,False,2.429929584553238,1.4299295845532378,True,False,current raw right-contact scrub approximation
0.12,6.0,A_contact_patch,0.0887655,-0.004135620230677814,0.08462987976932218,0.012609237122835145,0.7115316542943333,-0.6822025521454024,1.3937342064397358,0.373905,-0.133905,0.016329237122835145,-0.016329237122835145,0.0,2.297794875e-314,0.7115316542943333,False,2.429929584553238,1.4299295845532378,True,False,analysis contact-patch correction
0.12,6.0,B_stribeck,0.0887655,0.06061336433522112,0.14937886433522113,0.02225636532483179,1.090987932295455,-1.061658830146524,2.1526467624419787,0.373905,-0.133905,0.02597636532483179,-0.02597636532483179,0.0,2.297794875e-314,1.090987932295455,True,2.429929584553238,1.4299295845532378,True,False,request-activated Stribeck scrub
0.12,6.0,C_combined_slip,0.0887655,0.10010300907146444,0.18886850907146444,0.028140035439134712,1.3224138567584207,-1.2930847546094895,2.61549861136791,0.373905,-0.133905,0.03186003543913471,-0.03186003543913471,0.0,2.297794875e-314,1.3224138567584207,True,2.429929584553238,1.4299295845532378,True,False,production-shaped analysis surface
0.12,6.0,D_residual_surface,0.0887655,0.045802558295950556,0.13456805829595056,0.020049662847662745,1.0041903806189763,-0.9748612784700452,1.9790516590890215,0.373905,-0.133905,0.023769662847662746,-0.023769662847662746,0.0,2.297794875e-314,1.0041903806189763,True,2.429929584553238,1.4299295845532378,True,False,diagnostic-only contact-feature ridge
0.12,6.0,E_aggregate_selected,0.0887655,0.0,0.0887655,0.013225414485732851,0.7357681279700246,-0.7064390258210935,1.442207153791118,0.373905,-0.133905,0.016945414485732852,-0.016945414485732852,0.0,2.297794875e-314,0.7357681279700246,False,2.429929584553238,1.4299295845532378,True,False,validation-safe selected aggregate model is no-op
0.15,0.2,Baseline,0.00295885,0.0,0.00295885,0.00044084714952442834,0.20657713462067415,0.1698283669573661,0.036748767663308035,0.1584635,0.14153649999999998,0.004160847149524429,0.003279152850475572,0.0,0.0,0.20657713462067415,False,0.08099765281844126,0.0,False,False,current raw right-contact scrub approximation
0.15,0.2,A_contact_patch,0.00295885,-0.00015852909618993753,0.002800320903810062,0.000417227466143379,0.2056480874518511,0.1707574141261892,0.0348906733256619,0.1584635,0.14153649999999998,0.004137227466143379,0.003302772533856621,0.0,0.0,0.2056480874518511,False,0.08099765281844126,0.0,False,False,analysis contact-patch correction
0.15,0.2,B_stribeck,0.00295885,0.0006260369993601362,0.003584886999360136,0.0005341221133329157,0.21024597469995626,0.16615952687808402,0.04408644782187224,0.1584635,0.14153649999999998,0.004254122113332916,0.0031858778866670845,0.0,0.0,0.21024597469995626,False,0.08099765281844126,0.0,False,False,request-activated Stribeck scrub
0.15,0.2,C_combined_slip,0.00295885,0.0045618230011726345,0.007520673001172634,0.001120525628224575,0.2333113357595834,0.14309416581845685,0.09021716994112655,0.1584635,0.14153649999999998,0.004840525628224575,0.002599474371775425,0.0,0.0,0.2333113357595834,False,0.08099765281844126,0.0,False,False,production-shaped analysis surface
0.15,0.2,D_residual_surface,0.00295885,-0.00015595443139861792,0.002802895568601382,0.0004176110724884909,0.20566317607023432,0.17074232550780596,0.03492085056242836,0.1584635,0.14153649999999998,0.004137611072488491,0.0033023889275115093,0.0,0.0,0.20566317607023432,False,0.08099765281844126,0.0,False,False,diagnostic-only contact-feature ridge
0.15,0.2,E_aggregate_selected,0.00295885,0.0,0.00295885,0.00044084714952442834,0.20657713462067415,0.1698283669573661,0.036748767663308035,0.1584635,0.14153649999999998,0.004160847149524429,0.003279152850475572,0.0,0.0,0.20657713462067415,False,0.08099765281844126,0.0,False,False,validation-safe selected aggregate model is no-op
0.15,0.844444444,Baseline,0.012492922215646997,0.0,0.012492922215646997,0.0018613546303457035,0.2657834824818385,0.11062201909620178,0.1551614633856367,0.18573477775897,0.11426522224103,0.005581354630345704,0.0018586453696542967,0.0,1.0752330801053565e-229,0.2657834824818385,False,0.3419900894978683,0.0,False,False,current raw right-contact scrub approximation
0.15,0.844444444,A_contact_patch,0.012492922215646997,-0.0010597727862282462,0.01143314942941875,0.0017034561860337972,0.2595727682955833,0.11683273328245701,0.14274003501312627,0.18573477775897,0.11426522224103,0.005423456186033798,0.002016543813966203,0.0,1.0752330801053565e-229,0.2595727682955833,False,0.3419900894978683,0.0,False,False,analysis contact-patch correction
0.15,0.844444444,B_stribeck,0.012492922215646997,0.05905568443640175,0.07154860665204875,0.010660222483397349,0.6118746275597776,-0.28257126883888023,0.8944458963986579,0.18573477775897,0.11426522224103,0.014380222483397348,-0.006940222483397348,0.0,1.0752330801053565e-229,0.6118746275597776,False,0.3419900894978683,0.0,False,False,request-activated Stribeck scrub
0.15,0.844444444,C_combined_slip,0.012492922215646997,0.019432688154810578,0.031925610370457574,0.004756683957836238,0.3796672069636655,-0.05036384824276807,0.4300310552064336,0.18573477775897,0.11426522224103,0.008476683957836238,-0.0010366839578362375,0.0,1.0752330801053565e-229,0.3796672069636655,False,0.3419900894978683,0.0,False,False,production-shaped analysis surface
0.15,0.844444444,D_residual_surface,0.012492922215646997,0.0066996592072138175,0.019192581422860816,0.002859555169164942,0.3050463027976988,0.0713591987803415,0.2336871040173573,0.18573477775897,0.11426522224103,0.006579555169164942,0.000860444830835058,0.0,1.0752330801053565e-229,0.3050463027976988,False,0.3419900894978683,0.0,False,False,diagnostic-only contact-feature ridge
0.15,0.844444444,E_aggregate_selected,0.012492922215646997,0.0,0.012492922215646997,0.0018613546303457035,0.2657834824818385,0.11062201909620178,0.1551614633856367,0.18573477775897,0.11426522224103,0.005581354630345704,0.0018586453696542967,0.0,1.0752330801053565e-229,0.2657834824818385,False,0.3419900894978683,0.0,False,False,validation-safe selected aggregate model is no-op
0.15,1.488888889,Baseline,0.022026994446088247,0.0,0.022026994446088247,0.003281862113371215,0.32498983043487484,0.05141567114316551,0.2735741592917093,0.21300605556025748,0.0869939444397425,0.007001862113371215,0.00043813788662878505,0.0,2.3886764038717688e-134,0.32498983043487484,False,0.6029825265822837,0.0,False,False,current raw right-contact scrub approximation
0.15,1.488888889,A_contact_patch,0.022026994446088247,-0.00194631319988578,0.020080681246202468,0.0029918755894678692,0.31358361661384637,0.0628218849641939,0.2507617316496525,0.21300605556025748,0.0869939444397425,0.0067118755894678694,0.000728124410532131,0.0,2.3886764038717688e-134,0.31358361661384637,False,0.6029825265822837,0.0,False,False,analysis contact-patch correction
