candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_2_stribeck,train,SEC_40_YAW,right_accel_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11234,20,0.00177714590368,0.00355429180736,11254,0,42526.1272268,307474.265146,5.22698111146,1.94390242554,41592.5779221,257684.220669,4.78935139991,1.92415790668,2.462239454,1
candidate_2_stribeck,train,SEC_40_YAW,yaw_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11254,0,0,0,11254,0,63651.0218582,569273.075653,7.11224758593,2.37820470902,63651.0218582,569273.075653,7.11224758593,2.37820470902,0.147533811649,1
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1496,4,0.00266666666667,0.00533333333333,1500,0,3324.87225201,268239.079617,13.3725858785,1.48881882757,2435.06204232,13544.6945237,3.00897660171,1.27581944997,3.12361758666,6
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,354.274814888,1714.49574181,1.40300470649,0.637765558825,354.274814888,1714.49574181,1.40300470649,0.637765558825,1.41021964722,2
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1490,10,0.00666666666667,0.0133333333333,1500,0,4276.47964256,255586.325745,13.0533859144,1.68848643121,3228.57018898,20307.0278624,3.69173099779,1.47201414062,3.8634488755,6
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,824,3,0.00362756952842,0.00725513905683,827,0,1174.38042221,214840.115112,16.1177692321,1.19165803741,494.940737645,3081.95485387,1.93396909829,0.775020151355,2.30440561894,2
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1740,10,0.00571428571429,0.0114285714286,1750,0,5984.58243087,348032.710725,14.1023343706,1.84925968676,4705.53648194,33322.4574103,4.37616699774,1.64448512047,4.36472302557,7
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1616,1,0.000618429189858,0.00123685837972,1617,0,1248.73073605,8560.57706353,2.30089346518,0.878778434786,1223.19747051,7908.62941441,2.21222825349,0.870016739948,2.13063344276,3
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,879,5,0.00565610859729,0.0113122171946,884,0,1535.25071291,160997.458324,13.495325918,1.3178425366,693.407034613,4790.95798346,2.33462291281,0.888177330256,2.48131816631,2
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1498,2,0.00133333333333,0.00266666666667,1500,0,2300.24535566,14154.7734145,3.07189121058,1.2383444205,2221.79754946,10947.4602367,2.70334069113,1.21785710747,2.81147823447,6
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,840,16,0.018691588785,0.0373831775701,856,0,2787.05166882,399830.905235,21.6123154477,1.80441167206,710.399250147,5023.48657161,2.4454736058,0.919626768332,3.03722275808,2
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1497,3,0.002,0.004,1500,0,3291.04336572,21344.3601716,3.77221068443,1.48122547591,3194.06452641,18204.3778915,3.48720132396,1.46069970843,3.46523237234,6
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1463,5,0.00340599455041,0.00681198910082,1468,0,2401.40726918,232185.468894,12.5763463831,1.27899805099,1522.23530912,9474.46186373,2.54480853658,1.02004359372,2.90710097145,3
candidate_2_stribeck,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1738,12,0.00685714285714,0.0137142857143,1750,0,5754.63380166,340436.052908,13.9475763979,1.81338417672,4331.89067613,29989.9837493,4.15396878933,1.57875179683,4.23103764599,7
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1495,5,0.00333333333333,0.00666666666667,1500,0,2031.5240272,25140.330746,4.093924828,1.16376516165,1799.60555093,13222.008287,2.9739120196,1.09715519977,1.7297823941,6
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,377.756077327,2006.36053542,1.51773311815,0.658561976983,377.756077327,2006.36053542,1.51773311815,0.658561976983,0.945629093836,2
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1472,28,0.0186666666667,0.0373333333333,1500,0,4031.73970156,113761.265094,8.70866484577,1.63945919977,2580.87019619,22411.142975,3.90191763882,1.32412558211,2.50385502789,6
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,824,3,0.00362756952842,0.00725513905683,827,0,433.552852687,10165.161586,3.50593926648,0.724049518879,282.629409622,1390.40768899,1.29899498539,0.585659334713,1.0261081739,2
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1706,44,0.0251428571429,0.0502857142857,1750,0,5678.91019999,166771.630692,9.76207327781,1.80141376226,3485.58392759,29888.0541655,4.18561527658,1.42938183533,2.70240989888,7
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1613,4,0.00247371675943,0.00494743351886,1617,0,1250.747697,13054.3083531,2.84133161369,0.879487853794,1112.38475422,7764.67190702,2.19403914138,0.83044395921,1.31305077501,3
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,878,6,0.00678733031674,0.0135746606335,884,0,804.233620075,12917.6390376,3.82265795532,0.953816826517,586.391447114,4528.1264932,2.27097324254,0.817234242826,1.45463586785,2
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1495,5,0.00333333333333,0.00666666666667,1500,0,1907.10987399,16357.0110102,3.3022225859,1.1275666644,1747.46807522,11172.6975901,2.73374766839,1.08114521074,1.69833493581,6
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,845,11,0.0128504672897,0.0257009345794,856,0,1877.57468879,243558.611839,16.8680493418,1.4810227462,553.007318569,5574.09684708,2.56837775961,0.808978696166,2.03200363448,2
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1478,22,0.0146666666667,0.0293333333333,1500,0,3759.61173435,80059.3259868,7.30567478001,1.58316386483,2738.5326223,24731.5906353,4.09061689398,1.36119937917,2.4455205247,6
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1452,16,0.0108991825613,0.0217983651226,1468,0,2268.67787518,42954.7405963,5.40931811572,1.2431495871,1637.09512586,13699.5049028,3.07163160747,1.06182671938,1.86216562094,3
candidate_2_stribeck,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1715,35,0.02,0.04,1750,0,5491.29553226,172989.03697,9.94237789809,1.77140711337,3508.62999046,30592.1412364,4.22350366736,1.43033156678,2.66135604534,7
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1500,0,0,0,1500,0,1302.65635057,4426.86351147,1.7179180251,0.931899976954,1302.65635057,4426.86351147,1.7179180251,0.931899976954,0.0693892069715,6
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,531.901705111,955.870383185,1.04758778362,0.781459749422,531.901705111,955.870383185,1.04758778362,0.781459749422,0.0485173075925,2
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1500,0,0,0,1500,0,1875.88289578,9500.14159385,2.51663023292,1.11829718643,1875.88289578,9500.14159385,2.51663023292,1.11829718643,0.0866085412752,6
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,419.833858058,1139.13297899,1.17363879784,0.712501815316,419.833858058,1139.13297899,1.17363879784,0.712501815316,0.046413081802,2
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1750,0,0,0,1750,0,2496.79382694,13447.8951933,2.77209515331,1.19446194149,2496.79382694,13447.8951933,2.77209515331,1.19446194149,0.0934957033047,7
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,1237.69404735,4211.23223984,1.613799536,0.874886350904,1237.69404735,4211.23223984,1.613799536,0.874886350904,0.0583374507484,3
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,807.233183696,8767.72761011,3.14932435656,0.955593904367,807.233183696,8767.72761011,3.14932435656,0.955593904367,0.062965925921,2
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,1390.49197674,4761.99993501,1.78175941792,0.962805614419,1390.49197674,4761.99993501,1.78175941792,0.962805614419,0.0682506116273,6
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,856,0,0,0,856,0,2130.539938,560360.482176,25.5856743416,1.57764017624,2130.539938,560360.482176,25.5856743416,1.57764017624,0.095851108736,2
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,1807.84003082,8448.11767882,2.37320004478,1.09782816835,1807.84003082,8448.11767882,2.37320004478,1.09782816835,0.0850750661616,6
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,1545.41054579,5741.38935803,1.97763196097,1.02602728006,1545.41054579,5741.38935803,1.97763196097,1.02602728006,0.0730529130157,3
candidate_2_stribeck,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1750,0,0,0,1750,0,2564.02946749,20309.5309992,3.40667672156,1.21043781158,2564.02946749,20309.5309992,3.40667672156,1.21043781158,0.0942983256981,7
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3124,26,0.00825396825397,0.0165079365079,3150,0,12375.7648988,1311095.66685,20.4014912842,1.98212367263,7240.57552464,44972.5203932,3.79418149092,1.5224079086,4.14128330747,9
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2367,1,0.000422297297297,0.000844594594595,2368,0,1858.11304855,9851.61203706,2.03968358754,0.885819461558,1827.18741078,8895.21696571,1.93855953797,0.878602466632,2.03304935557,3
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3107,43,0.0136507936508,0.0273015873016,3150,0,15775.3617719,1803575.19896,23.9283002996,2.23786759129,9301.18595775,69119.4768753,4.71660595143,1.73020888151,5.06350748385,9
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2680,3,0.00111815132315,0.00223630264629,2683,0,2728.04816786,111284.333886,6.44030861528,1.00836016524,2283.98283184,13430.3680978,2.23860031711,0.923164340699,2.38171324915,3
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3068,82,0.0260317460317,0.0520634920635,3150,0,20431.2678589,2051729.23903,25.5214148425,2.54678557806,10161.9646385,88445.1609118,5.36919726834,1.81995714651,5.56116826823,9
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2878,10,0.00346260387812,0.00692520775623,2888,0,4840.72413585,519485.414543,13.4118313851,1.29466251068,2970.47136222,18066.1128269,2.50545706195,1.01593819924,2.84922258796,3
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2759,41,0.0146428571429,0.0292857142857,2800,0,13976.5759343,1678426.34334,24.48342255,2.23419655855,7654.69959434,50842.1490275,4.29275496709,1.66566716857,4.57505084201,8
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1595,4,0.00250156347717,0.00500312695435,1599,0,2289.14367552,363999.069678,15.0877995284,1.19649887303,1221.40657625,7063.48741577,2.10440460843,0.875084080598,2.40810237721,2
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3102,48,0.0152380952381,0.0304761904762,3150,0,20338.9303563,2936500.96587,30.5323194148,2.5410240628,11251.8721735,94395.711246,5.51639345869,1.90454613859,5.37672364256,9
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2917,11,0.00375683060109,0.00751366120219,2928,0,5399.09404997,861479.39125,17.1528744987,1.357922268,2613.88088753,15630.5076185,2.31482586662,0.946617833719,2.67941457292,3
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1571,5,0.00317258883249,0.00634517766497,1576,0,2098.03015232,169919.794079,10.3835026953,1.15379261841,1355.24493014,7926.09907979,2.24616500103,0.928796998203,2.51518717728,2
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2767,33,0.0117857142857,0.0235714285714,2800,0,13510.8222375,1982590.04241,26.6095447591,2.19665510635,6607.87573606,44250.5971774,3.99903300461,1.54534821229,4.50803616029,8
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2722,11,0.00402488108306,0.00804976216612,2733,0,4194.65671375,298435.842281,10.4497445645,1.23887758795,2945.19846335,19736.1840615,2.6926972881,1.04019131219,2.91015119814,3
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,3105,45,0.0142857142857,0.0285714285714,3150,0,15591.3938298,1724600.70904,23.3985531302,2.22478062623,8612.57166936,63906.1372121,4.53670438785,1.66546542888,4.8832348011,9
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3904,18,0.00458949515553,0.00917899031107,3922,0,8721.65359603,1078483.08363,16.5826095112,1.49123339941,4995.59686318,37931.6998444,3.11706779529,1.13119841418,3.30785385946,4
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,3276,224,0.064,0.128,3500,0,40069.7328656,5361111.22987,39.1375275877,3.38356248715,11140.8519251,102857.490967,5.60332762874,1.84411183253,6.1334201995,10
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3196,7,0.00218545113956,0.00437090227911,3203,0,4009.78811252,289800.816852,9.51198886694,1.11887673264,3007.45928401,18879.4565976,2.43047612712,0.970055300155,2.58310356769,4
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3456,44,0.0125714285714,0.0251428571429,3500,0,17075.2357695,1792363.72977,22.6297132724,2.20876408683,10277.9735194,76839.2751587,4.71525042412,1.72451461899,4.73285941589,10
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3615,20,0.00550206327373,0.0110041265475,3635,0,8928.67224434,1857789.62707,22.6071626674,1.56726066177,3725.56117121,25372.9426468,2.64930078444,1.01517683341,3.08251280099,4
candidate_2_stribeck,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,3382,118,0.0337142857143,0.0674285714286,3500,0,31512.9408807,5269233.7584,38.8007133896,3.00061616914,12807.0878935,111592.211308,5.74420777112,1.94598009383,6.07541261876,10
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3073,77,0.0244444444444,0.0488888888889,3150,0,11026.663003,251240.045855,8.93077514642,1.87096978528,7557.94762,65555.6131271,4.61874155508,1.56826936437,2.84837948468,9
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2360,8,0.00337837837838,0.00675675675676,2368,0,2046.54851953,34518.7204421,3.81800502211,0.929651498458,1652.06684434,11734.621447,2.22986484418,0.836676953115,1.35473411489,3
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,2962,188,0.0596825396825,0.119365079365,3150,0,18585.9269991,583859.362682,13.6144106971,2.42905213724,9953.13948834,103240.843661,5.90382186785,1.8331057436,3.71731063866,9
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2649,34,0.0126723816623,0.0253447633246,2683,0,4397.14039945,114990.520783,6.54667353095,1.28019117787,2754.16487036,25559.1782352,3.10622180556,1.01965672548,1.91192891998,3
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,2814,336,0.106666666667,0.213333333333,3150,0,30772.7303562,1423261.93334,21.2562740194,3.12555926963,12398.3584445,145763.49853,7.19717968065,2.09903677477,4.69133103078,9
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2823,65,0.0225069252078,0.0450138504155,2888,0,7052.91498195,249900.624828,9.30218723028,1.56273640671,3538.48748031,31465.5228232,3.33858191938,1.11957551674,2.31194430032,3
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2750,50,0.0178571428571,0.0357142857143,2800,0,8327.89716829,206220.133184,8.58196058985,1.72460111002,5832.61545045,53062.3835878,4.39265434717,1.45634854101,2.64134725462,8
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1584,15,0.0093808630394,0.0187617260788,1599,0,2209.8332565,58368.0608728,6.04175904255,1.17558901886,1416.33185235,11197.8018419,2.65881916358,0.945594467351,1.72562001887,2
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3029,121,0.0384126984127,0.0768253968254,3150,0,14457.782439,460814.002508,12.0950469005,2.14237536461,8196.96830995,78533.5857045,5.09187902373,1.64504200325,3.22780221712,9
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2902,26,0.00887978142077,0.0177595628415,2928,0,4201.08872158,100886.250746,5.86989665412,1.19783056425,2891.33441303,25627.8621345,2.97171725158,0.998160681477,1.78750563585,3
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1563,13,0.00824873096447,0.0164974619289,1576,0,2105.83656957,80922.3050841,7.1656570028,1.15593715951,1380.92432388,10104.9216435,2.54265236041,0.939951511757,1.6941130819,2
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2669,131,0.0467857142857,0.0935714285714,2800,0,15783.4940442,970011.781446,18.6127047762,2.37422875028,6800.40123294,62579.7012686,4.84219701817,1.59622085923,3.45842024329,8
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2707,26,0.00951335528723,0.0190267105745,2733,0,4171.8097325,77769.4555164,5.33438937758,1.23549909218,3081.01014846,27628.7100778,3.1947448351,1.06684772768,1.85439988464,3
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,2899,251,0.0796825396825,0.159365079365,3150,0,25284.6276466,1433130.08747,21.3298366738,2.83317241261,10175.8530071,106050.720288,6.04829135508,1.87353281744,4.22264697198,9
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3854,68,0.0173380928098,0.0346761856196,3922,0,9230.37870958,344715.974573,9.37512161503,1.53410810809,5537.45614529,51834.2221738,3.66735066022,1.19866905794,2.27753858079,4
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,2953,547,0.156285714286,0.312571428571,3500,0,54289.6437261,5715377.57935,40.4099619237,3.93844217666,13215.0383321,159143.654742,7.3411304296,2.11544866123,5.63351367531,10
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3181,22,0.00686856072432,0.0137371214486,3203,0,4055.36275244,120636.47348,6.13706675445,1.1252172583,2876.53713988,22767.3291568,2.67531058974,0.950940093084,1.66764830224,4
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3325,175,0.05,0.1,3500,0,18400.9530235,707603.466669,14.2187347907,2.29290539482,9340.30661269,100027.752244,5.4848458966,1.67604139887,3.46937149923,10
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3610,25,0.00687757909216,0.0137551581843,3635,0,4924.91037808,75638.2275178,4.56161327666,1.1639838598,3919.05756099,31192.8744756,2.93950428649,1.04192682696,1.75169830968,4
candidate_2_stribeck,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,3200,300,0.0857142857143,0.171428571429,3500,0,28667.8215154,1632212.9909,21.5950588985,2.86195844611,10765.9897017,114541.33633,5.98282271198,1.83422239158,4.23952992985,10
candidate_2_stribeck,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3150,0,0,0,3150,0,4818.91428376,22519.8738389,2.67379249346,1.23685652294,4818.91428376,22519.8738389,2.67379249346,1.23685652294,0.0970787399111,9
candidate_2_stribeck,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2368,0,0,0,2368,0,1808.92430079,7525.12577395,1.78264979067,0.874015928482,1808.92430079,7525.12577395,1.78264979067,0.874015928482,0.058466270484,3
candidate_2_stribeck,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3150,0,0,0,3150,0,6211.5080398,49752.2231868,3.97421143968,1.40424617294,6211.5080398,49752.2231868,3.97421143968,1.40424617294,0.115081301897,9
