candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,983,983,0,0,0,983,0,4,active_traction,0.228164248796,0.318799115271,0.228164248796,0.318799115271,1.73205080757,1.73205080757,1.50388655877,true,0.421935337817,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,988,988,0,0,0,988,0,4,active_traction,0.289065772754,0.383757934733,0.289065772754,0.383757934733,1.73205080757,1.73205080757,1.44298503481,true,0.504930396256,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.103181321284,0.223488989574,0.103181321284,0.223488989574,1.73205080757,1.73205080757,1.62886948629,true,0.298168440059,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,982,982,0,0,0,982,0,4,active_traction,0.0863440498907,0.224313415929,0.0863440498907,0.224313415929,1.73205080757,1.73205080757,1.64570675768,true,0.297326028961,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,983,983,0,0,0,983,0,4,active_traction,0.122998756148,0.236183545133,0.122998756148,0.236183545133,1.73205080757,1.73205080757,1.60905205142,true,0.31416906871,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,981,981,0,0,0,981,0,4,active_traction,0.109292271069,0.243432689086,0.109292271069,0.243432689086,1.73205080757,1.73205080757,1.6227585365,true,0.323095135309,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.231673347106,0.338150130861,0.231673347106,0.338150130861,1.73205080757,1.73205080757,1.50037746046,true,0.445767085447,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,987,987,0,0,0,987,0,4,active_traction,0.303825209527,0.387316825547,0.303825209527,0.387316825547,1.73205080757,1.73205080757,1.42822559804,true,0.512601697982,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.0969308472745,0.227584657263,0.0969308472745,0.227584657263,1.73205080757,1.73205080757,1.63511996029,true,0.304521563349,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,986,986,0,0,0,986,0,4,active_traction,0.091754163511,0.220897174171,0.091754163511,0.220897174171,1.73205080757,1.73205080757,1.64029664406,true,0.29557317392,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,987,987,0,0,0,987,0,4,active_traction,0.444051851873,0.434148320475,0.444051851873,0.434148320475,1.73205080757,1.73205080757,1.2879989557,true,0.587760334245,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.49208601267,0.453559655424,0.49208601267,0.453559655424,1.73205080757,1.73205080757,1.2399647949,true,0.617572988648,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,982,982,0,0,0,982,0,4,active_traction,0.0654134735124,0.196612346232,0.0654134735124,0.196612346232,1.73205080757,1.73205080757,1.66663733406,true,0.268423745578,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,988,988,0,0,0,988,0,4,active_traction,0.078994337247,0.205051526557,0.078994337247,0.205051526557,1.73205080757,1.73205080757,1.65305647032,true,0.281330220104,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,988,988,0,0,0,988,0,4,active_traction,0.0882536781248,0.214343451137,0.0882536781248,0.214343451137,1.73205080757,1.73205080757,1.64379712944,true,0.294641686129,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,986,986,0,0,0,986,0,4,active_traction,0.119070735308,0.219404264087,0.119070735308,0.219404264087,1.73205080757,1.73205080757,1.61298007226,true,0.305410466228,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,4740,4729,11,0.00232067510549,0.00464135021097,4740,0,19,active_traction,2.88452711343,0.948870346286,2.08142853883,0.90098885334,1.73205080757,2.88452711343,0,false,1.37130948245,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,4734,4730,4,0.000844951415294,0.00168990283059,4734,0,19,active_traction,2.40213192823,0.919223517421,2.13035303994,0.902665374096,1.73205080757,2.40213192823,0,false,1.34118500333,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,3747,3743,4,0.00106752068321,0.00213504136643,3747,0,15,active_traction,3.12407234605,1.15679110307,2.9758874171,1.14394948272,1.73205080757,3.12407234605,0,false,1.71419094245,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,3747,3715,32,0.00854016546571,0.0170803309314,3747,0,15,active_traction,5.20742284073,1.41401927866,3.52716932958,1.29389332527,1.73205080757,5.20742284073,0,false,2.10054450725,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,3751,3698,53,0.0141295654492,0.0282591308984,3751,0,15,active_traction,6.36364043587,1.57243081246,4.11458777585,1.39223791575,1.73205080757,6.36364043587,0,false,2.3129727704,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,3751,3708,43,0.0114636097041,0.0229272194082,3751,0,15,active_traction,5.95707985804,1.57238211651,4.08135076593,1.42954035357,1.73205080757,5.95707985804,0,false,2.31030021247,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.17006834992,0.313715640985,0.17006834992,0.313715640985,1.73205080757,1.73205080757,1.56198245765,true,0.0237257378403,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.20809367426,0.334930077794,0.20809367426,0.334930077794,1.73205080757,1.73205080757,1.52395713331,true,0.0248905300041,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.0492009854857,0.182405043422,0.0492009854857,0.182405043422,1.73205080757,1.73205080757,1.68284982208,true,0.0156809563471,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.0583128933945,0.193161003014,0.0583128933945,0.193161003014,1.73205080757,1.73205080757,1.67373791417,true,0.0166186542309,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.0607718275539,0.190833867283,0.0607718275539,0.190833867283,1.73205080757,1.73205080757,1.67127898001,true,0.0161716603824,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,981,981,0,0,0,981,0,4,active_traction,0.0579459019541,0.195836298763,0.0579459019541,0.195836298763,1.73205080757,1.73205080757,1.67410490561,true,0.0169846058532,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.126694152818,0.251359884807,0.126694152818,0.251359884807,1.73205080757,1.73205080757,1.60535665475,true,0.0201779034979,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.200622216993,0.30500987636,0.200622216993,0.30500987636,1.73205080757,1.73205080757,1.53142859058,true,0.0241877836268,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.0531631660478,0.187743899962,0.0531631660478,0.187743899962,1.73205080757,1.73205080757,1.67888764152,true,0.0166138350987,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.0483427878542,0.175349970325,0.0483427878542,0.175349970325,1.73205080757,1.73205080757,1.68370801971,true,0.0155780705217,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.183278577603,0.295365168915,0.183278577603,0.295365168915,1.73205080757,1.73205080757,1.54877222997,true,0.0248987648591,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.236896217266,0.328462867573,0.236896217266,0.328462867573,1.73205080757,1.73205080757,1.4951545903,true,0.0269151484616,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.0343079350122,0.153512773052,0.0343079350122,0.153512773052,1.73205080757,1.73205080757,1.69774287256,true,0.0142241398904,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.0396628948013,0.158863956285,0.0396628948013,0.158863956285,1.73205080757,1.73205080757,1.69238791277,true,0.014747683783,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.0355133897159,0.154252457711,0.0355133897159,0.154252457711,1.73205080757,1.73205080757,1.69653741785,true,0.0143845692561,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.0491478890024,0.163039141587,0.0491478890024,0.163039141587,1.73205080757,1.73205080757,1.68290291857,true,0.0151087552777,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,4740,4740,0,0,0,4740,0,19,active_traction,1.01594387181,0.662641136272,1.01594387181,0.662641136272,1.73205080757,1.73205080757,0.716106935756,true,0.0502220410309,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,4734,4734,0,0,0,4734,0,19,active_traction,1.04645165109,0.674551242859,1.04645165109,0.674551242859,1.73205080757,1.73205080757,0.685599156478,true,0.0500374269831,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.35681218372,0.826299872696,1.35681218372,0.826299872696,1.73205080757,1.73205080757,0.375238623847,false,0.0621107024395,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.82829414674,0.974881463778,1.82829414674,0.974881463778,1.73205080757,1.82829414674,0,false,0.0739313128991,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,2.14363547758,0.999334655987,2.14363547758,0.999334655987,1.73205080757,2.14363547758,0,false,0.0791931994984,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,2.58396033488,1.0575987606,2.58396033488,1.0575987606,1.73205080757,2.58396033488,0,false,0.0811692321425,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,3456,3444,12,0.00347222222222,0.00694444444444,3456,0,1,active_traction,9.66584797992,1.47981057465,3.16082012064,1.31787021586,1.73205080757,9.66584797992,0,false,3.07746011072,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,3417,3292,125,0.0365817968979,0.0731635937957,3417,0,1,active_traction,39.4073394313,3.01404568916,3.40083615989,1.40942490674,1.73205080757,39.4073394313,0,false,4.73110948476,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,3475,3344,131,0.0376978417266,0.0753956834532,3475,0,1,active_traction,41.0776944489,3.10129433751,3.32111205906,1.40162543944,1.73205080757,41.0776944489,0,false,4.72903518015,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,3496,3481,15,0.00429061784897,0.00858123569794,3496,0,1,active_traction,11.5180639061,1.60741583138,3.53404595283,1.43709288398,1.73205080757,11.5180639061,0,false,3.31312251724,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,1231,1194,37,0.0300568643379,0.0601137286759,1231,0,1,active_traction,46.1151256424,3.07125091751,4.54259445666,1.65823922538,1.73205080757,46.1151256424,0,false,5.32094554603,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,1319,1235,84,0.0636846095527,0.127369219105,1319,0,1,active_traction,62.0525204603,3.94912318065,4.78341813126,1.66843353061,1.73205080757,62.0525204603,0,false,6.40162755802,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,1226,1123,103,0.084013050571,0.168026101142,1226,0,1,active_traction,84.8952594825,5.02997211636,4.78695023757,1.69561807727,1.73205080757,84.8952594825,0,false,7.47510293676,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,1255,1177,78,0.0621513944223,0.124302788845,1255,0,1,active_traction,66.7728787075,4.09017597722,4.90707852691,1.69880411658,1.73205080757,66.7728787075,0,false,6.57413435283,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,750,563,187,0.249333333333,0.498666666667,750,0,1,active_traction,159.510800743,8.39891750461,6.78710257875,2.09576067845,1.73205080757,159.510800743,0,false,12.4588585482,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,734,575,159,0.216621253406,0.433242506812,734,0,1,active_traction,129.830092046,7.37394225536,6.73406873264,2.10926452895,1.73205080757,129.830092046,0,false,10.8756214059,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,757,594,163,0.215323645971,0.430647291942,757,0,1,active_traction,125.795163551,7.25813592723,6.78629416666,2.09826269441,1.73205080757,125.795163551,0,false,10.9682496074,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,745,558,187,0.251006711409,0.502013422819,745,0,1,active_traction,143.904879743,7.874946618,6.933726997,2.1600643709,1.73205080757,143.904879743,0,false,11.4335751159,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,3456,3417,39,0.0112847222222,0.0225694444444,3456,0,1,active_traction,5.73394855364,1.3671337089,3.1666178819,1.18671604186,1.73205080757,5.73394855364,0,false,1.99920622302,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,3417,3391,26,0.00760901375476,0.0152180275095,3417,0,1,active_traction,5.29592961472,1.33441486067,3.18361668733,1.20376886948,1.73205080757,5.29592961472,0,false,1.93716296743,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,3475,3416,59,0.0169784172662,0.0339568345324,3475,0,1,active_traction,9.75524076186,1.57180156903,3.35969330187,1.24032821373,1.73205080757,9.75524076186,0,false,2.27730613619,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,3496,3421,75,0.0214530892449,0.0429061784897,3496,0,1,active_traction,9.77193469827,1.70407170384,3.86226528101,1.32769745484,1.73205080757,9.77193469827,0,false,2.45217257399,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,1231,1208,23,0.0186839967506,0.0373679935012,1231,0,1,active_traction,15.4061656043,1.91062478629,4.07571123905,1.41561183294,1.73205080757,15.4061656043,0,false,2.81016939524,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,1319,1255,64,0.0485216072782,0.0970432145565,1319,0,1,active_traction,19.9261887052,2.42087587659,4.74394008073,1.51416987434,1.73205080757,19.9261887052,0,false,3.46009611198,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,1226,1209,17,0.0138662316476,0.0277324632953,1226,0,1,active_traction,9.43525386623,1.54291597331,3.28403964812,1.22975772989,1.73205080757,9.43525386623,0,false,2.19688558398,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,1255,1198,57,0.0454183266932,0.0908366533865,1255,0,1,active_traction,19.6852353137,2.2745762292,4.2829406001,1.40723618453,1.73205080757,19.6852353137,0,false,3.2863712517,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,750,668,82,0.109333333333,0.218666666667,750,0,1,active_traction,37.027367406,3.5891259158,6.26088842947,1.86264706364,1.73205080757,37.027367406,0,false,5.17666110065,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,734,642,92,0.125340599455,0.25068119891,734,0,1,active_traction,35.4269374057,3.74103870054,6.54068560476,1.92918347003,1.73205080757,35.4269374057,0,false,5.18533103804,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,757,657,100,0.132100396301,0.264200792602,757,0,1,active_traction,40.2797521996,3.96126032385,6.89990603702,1.9738035869,1.73205080757,40.2797521996,0,false,5.5508952648,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,745,642,103,0.138255033557,0.276510067114,745,0,1,active_traction,47.8779584284,4.18482833267,6.22357743629,1.82067049725,1.73205080757,47.8779584284,0,false,5.87886932864,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
candidate_2_stribeck,train,SEC_30_STRAIGHT,yaw_rate_nis,1,3456,3456,0,0,0,3456,0,1,active_traction,1.82112585917,0.942842241373,1.82112585917,0.942842241373,1.73205080757,1.82112585917,0,false,0.0710061177405,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_2_stribeck,train,SEC_30_STRAIGHT,yaw_rate_nis,1,3417,3417,0,0,0,3417,0,1,active_traction,1.87396523645,0.959576718735,1.87396523645,0.959576718735,1.73205080757,1.87396523645,0,false,0.0705483387185,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_2_stribeck,train,SEC_30_STRAIGHT,yaw_rate_nis,1,3475,3475,0,0,0,3475,0,1,active_traction,2.55173847212,1.03571410481,2.55173847212,1.03571410481,1.73205080757,2.55173847212,0,false,0.0776639918221,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_2_stribeck,train,SEC_30_STRAIGHT,yaw_rate_nis,1,3496,3496,0,0,0,3496,0,1,active_traction,2.85180893432,1.09058842648,2.85180893432,1.09058842648,1.73205080757,2.85180893432,0,false,0.0825829047446,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_2_stribeck,train,SEC_30_STRAIGHT,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,1,active_traction,16.5204969886,1.40327594458,16.5204969886,1.40327594458,1.73205080757,16.5204969886,0,false,0.101186448636,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
candidate_2_stribeck,train,SEC_30_STRAIGHT,yaw_rate_nis,1,1319,1319,0,0,0,1319,0,1,active_traction,20.9087708723,1.83371106106,20.9087708723,1.83371106106,1.73205080757,20.9087708723,0,false,0.124432214651,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
candidate_2_stribeck,train,SEC_30_STRAIGHT,yaw_rate_nis,1,1226,1226,0,0,0,1226,0,1,active_traction,7.55046796268,1.33664478059,7.55046796268,1.33664478059,1.73205080757,7.55046796268,0,false,0.0868571493377,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
