candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
shear_rate,train,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807",1231,1208,23,0.0186839967506,0.0373679935012,1231,0,4450.4929604,400135.014134,18.0291084733,1.90140675623,2347.23580458,15876.4261889,3.62529128642,1.39394260899,2.794254549,1
shear_rate,train,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581",1319,1293,26,0.0197119029568,0.0394238059136,1319,0,5384.8050337,455824.891335,18.5898814736,2.02051739628,2964.6448386,24678.4927518,4.36877877211,1.51421336097,2.9993624804,1
shear_rate,train,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596",1226,1206,20,0.0163132137031,0.0326264274062,1226,0,3497.70494408,80451.8168797,8.10070269039,1.68906495173,2483.70379572,17908.5719314,3.8535129599,1.43508044502,2.63904393829,1
shear_rate,train,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375",1255,1220,35,0.0278884462151,0.0557768924303,1255,0,4503.49256547,189541.643796,12.2893937297,1.89431789603,2630.67525157,20583.908014,4.10756080286,1.46843154073,2.83367970039,1
shear_rate,train,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427",750,608,142,0.189333333333,0.378666666667,750,0,16791.7481419,2216438.82538,54.3622273934,4.73170133488,2497.02931219,27407.1970751,6.71398739709,2.02656263303,6.38743055198,1
shear_rate,train,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067",734,607,127,0.173024523161,0.346049046322,734,0,14014.9402689,1485184.33655,44.9823510129,4.36965949154,2486.4648884,28429.9209421,6.84373966169,2.02393620782,5.93666008114,1
shear_rate,train,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582",757,659,98,0.129458388375,0.25891677675,757,0,11040.4055176,1380361.36415,42.7020237509,3.81895528148,2336.07572518,23746.1056709,6.00279470459,1.88278509245,5.39624837705,1
shear_rate,train,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444",745,609,136,0.18255033557,0.365100671141,745,0,15351.5557622,1934249.90365,50.9539850798,4.53939589781,2393.58579234,24905.034959,6.39491728578,1.98251212829,6.21091320975,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474",3456,3453,3,0.000868055555556,0.00173611111111,3456,0,2720.56481792,14642.5389397,2.05835996804,0.887243184334,2630.97500608,11964.1464761,1.8614122665,0.872891113184,1.11122986908,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352",3417,3417,0,0,0,3417,0,2666.30948093,12881.6063233,1.94161233255,0.883349950579,2666.30948093,12881.6063233,1.94161233255,0.883349950579,1.10416251777,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539",3475,3470,5,0.00143884892086,0.00287769784173,3475,0,3282.87785288,24504.5943396,2.65550029643,0.971963503013,3097.12475983,17023.4251323,2.21492352132,0.944745022984,1.21508079423,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365",3496,3491,5,0.00143020594966,0.00286041189931,3496,0,3814.02198274,27217.7807933,2.79023411301,1.04449384219,3655.84071648,22091.665567,2.51558679091,1.02333707411,1.30602438147,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807",1231,1227,4,0.00324939073924,0.00649878147847,1231,0,1099.03148807,10301.5964395,2.89283217928,0.944878661453,946.191153855,4064.22880592,1.81998074583,0.878146875347,1.20651345589,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581",1319,1316,3,0.00227445034117,0.00454890068234,1319,0,1512.35061,22074.2066857,4.09091216101,1.07078886199,1341.44004933,7588.28112535,2.40128529498,1.00961940576,1.37931132239,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596",1226,1225,1,0.000815660685155,0.00163132137031,1226,0,986.247492603,6768.77075817,2.34968512662,0.896907634904,952.314012189,5617.28966517,2.14138800403,0.881702440523,1.13881132046,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375",1255,1254,1,0.000796812749004,0.00159362549801,1255,0,1040.92801332,5343.17203775,2.06337286979,0.910727572772,1006.20470999,4137.46424396,1.8164287139,0.895765650421,1.14980530322,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427",750,732,18,0.024,0.048,750,0,2450.2036369,51914.1242592,8.31978559493,1.80746733927,1690.90474194,16442.0527238,4.73939032587,1.51986155805,2.27261011641,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067",734,715,19,0.0258855585831,0.0517711171662,734,0,2466.46720455,46840.7206087,7.98847267331,1.83311471081,1716.27326634,15647.1566998,4.67804823024,1.54931668508,2.30651603941,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582",757,737,20,0.0264200792602,0.0528401585205,757,0,2396.71142199,66473.3902053,9.37078502027,1.77934406078,1378.51574193,10009.424787,3.68528276708,1.36764102879,2.24904165777,1
shear_rate,train,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444",745,718,27,0.0362416107383,0.0724832214765,745,0,2530.72758349,65249.5685986,9.35859570422,1.84308159789,1363.75323103,11092.946852,3.93062166864,1.37817914623,2.33218879677,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474",3456,3456,0,0,0,3456,0,4199.99310825,25207.36536,2.70070321347,1.10239547515,4199.99310825,25207.36536,2.70070321347,1.10239547515,0.0577735521496,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352",3417,3417,0,0,0,3417,0,4100.2572605,22608.5506753,2.57225412268,1.09542604801,4100.2572605,22608.5506753,2.57225412268,1.09542604801,0.05679307303,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539",3475,3475,0,0,0,3475,0,5021.62190313,45233.7904401,3.6078966327,1.20211108108,5021.62190313,45233.7904401,3.6078966327,1.20211108108,0.0630583114126,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365",3496,3496,0,0,0,3496,0,5532.13959425,44192.4590424,3.55539921394,1.25794268248,5532.13959425,44192.4590424,3.55539921394,1.25794268248,0.0665736340225,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807",1231,1231,0,0,0,1231,0,1705.79403977,13688.5890223,3.33465044653,1.17715667563,1705.79403977,13688.5890223,3.33465044653,1.17715667563,0.0641335050802,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581",1319,1319,0,0,0,1319,0,3560.16988478,160209.642432,11.0210234838,1.64290693681,3560.16988478,160209.642432,11.0210234838,1.64290693681,0.0832185676304,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596",1226,1226,0,0,0,1226,0,1863.10110191,12916.8314158,3.24588224719,1.23274422379,1863.10110191,12916.8314158,3.24588224719,1.23274422379,0.0669443901852,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375",1255,1255,0,0,0,1255,0,2300.54168121,40177.6959324,5.65810041838,1.35392058157,2300.54168121,40177.6959324,5.65810041838,1.35392058157,0.0706016002705,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427",750,750,0,0,0,750,0,7859.11709803,576148.068668,27.7163746708,3.23710098659,7859.11709803,576148.068668,27.7163746708,3.23710098659,0.162033693275,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067",734,734,0,0,0,734,0,7390.62321668,1472696.68151,44.7928426052,3.17316387223,7390.62321668,1472696.68151,44.7928426052,3.17316387223,0.158519531,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582",757,757,0,0,0,757,0,3315.64180797,105862.717471,11.8256107375,2.09283921223,3315.64180797,105862.717471,11.8256107375,2.09283921223,0.12120625905,1
shear_rate,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444",745,745,0,0,0,745,0,5949.49606584,455496.548991,24.7266003273,2.82593360848,5949.49606584,455496.548991,24.7266003273,2.82593360848,0.143858103354,1
shear_rate,train,SEC_40_YAW,forward_accel_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11235,19,0.00168828860849,0.00337657721699,11254,0,27353.9535395,165289.771848,3.8323885565,1.55903762755,26464.4167617,120843.374067,3.2796302459,1.53477467796,2.09409363302,1
shear_rate,train,SEC_40_YAW,right_accel_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11253,1,8.88572951839e-05,0.000177714590368,11254,0,20821.6437004,91006.5367143,2.84369384718,1.36020400694,20796.5429097,90376.4870218,2.83395903758,1.35944428657,1.67438753486,1
shear_rate,train,SEC_40_YAW,yaw_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11254,0,0,0,11254,0,139798.934461,2589152.63596,15.1678970213,3.52450779341,139798.934461,2589152.63596,15.1678970213,3.52450779341,0.157664441472,1
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1497,3,0.002,0.004,1500,0,1896.00664954,11239.641212,2.73735166563,1.1242795173,1785.06568181,6987.96539633,2.16055075309,1.09198381177,1.82581275811,6
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,230.754828186,803.217250641,0.960301121594,0.514714402753,230.754828186,803.217250641,0.960301121594,0.514714402753,0.814914083026,2
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1496,4,0.00266666666667,0.00533333333333,1500,0,2777.27132012,36167.597782,4.9103698287,1.36070357294,2478.80536047,13020.4487948,2.95017093618,1.28722781778,2.19213527828,6
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,825,2,0.00241837968561,0.00483675937122,827,0,483.097997058,10517.6276049,3.56620364958,0.764301767054,368.88058617,2415.09257079,1.7109602375,0.668676291816,1.20924972654,2
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1738,12,0.00685714285714,0.0137142857143,1750,0,4256.39094259,68122.4392923,6.23915925162,1.55955871828,3632.74886966,22485.911402,3.59691654501,1.44574867216,2.54697621269,7
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,830.963933343,4766.97912423,1.71698545069,0.716862854456,830.963933343,4766.97912423,1.71698545069,0.716862854456,1.17661066373,3
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,883,1,0.00113122171946,0.00226244343891,884,0,559.434432891,5713.65341967,2.5423235132,0.795515167108,511.38369518,3404.78002509,1.96365043178,0.761014771637,1.24469854075,2
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1499,1,0.000666666666667,0.00133333333333,1500,0,1625.65836765,6674.17888151,2.10937255782,1.04104382478,1597.32201977,5871.23026982,1.97908177943,1.03227503167,1.67828373288,6
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,849,7,0.00817757009346,0.0163551401869,856,0,905.089575598,12635.9491116,3.84208573486,1.02827410501,682.0557152,5321.62319986,2.50361886483,0.896305540618,1.53060943901,2
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,2440.85414652,12266.7007894,2.85968538939,1.27563164655,2440.85414652,12266.7007894,2.85968538939,1.27563164655,2.07815048286,6
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1463,5,0.00340599455041,0.00681198910082,1468,0,1372.06847616,40783.2574181,5.27081687244,0.966773784562,979.895244254,4669.91066219,1.78661971947,0.81840384649,1.51331758296,3
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1747,3,0.00171428571429,0.00342857142857,1750,0,3460.63682765,24279.087016,3.7247501942,1.40623851414,3363.45419092,21079.8181943,3.47365736288,1.38754253758,2.29517768787,7
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1500,0,0,0,1500,0,836.637341397,2424.23969711,1.27128273727,0.746832128124,836.637341397,2424.23969711,1.27128273727,0.746832128124,0.937595917705,6
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,125.350007458,156.50154049,0.423887130107,0.379361369602,125.350007458,156.50154049,0.423887130107,0.379361369602,0.473513906512,2
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1496,4,0.00266666666667,0.00533333333333,1500,0,1431.22898138,9244.29925774,2.48251206882,0.976807378276,1314.97351799,5832.4894526,1.974518396,0.937546261956,1.22588683476,6
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,140.239683071,521.604638378,0.794178210912,0.411796552108,140.239683071,521.604638378,0.794178210912,0.411796552108,0.509754651263,2
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1750,0,0,0,1750,0,1925.59215335,10006.2939237,2.3912093681,1.04897014893,1925.59215335,10006.2939237,2.3912093681,1.04897014893,1.32038182055,7
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,413.724559463,997.463041306,0.785404520326,0.505825408746,413.724559463,997.463041306,0.785404520326,0.505825408746,0.633109368184,3
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,308.571068067,1332.69408093,1.22783243553,0.590814940733,308.571068067,1332.69408093,1.22783243553,0.590814940733,0.738452340879,2
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,840.612025095,1941.59206295,1.13771468683,0.748604045361,840.612025095,1941.59206295,1.13771468683,0.748604045361,0.939980445327,6
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,850,6,0.00700934579439,0.0140186915888,856,0,552.127008589,17877.5673929,4.57001188582,0.803124017574,246.086744629,1439.03116345,1.30114481875,0.538064881971,1.0519599269,2
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,1325.21172227,5333.73302656,1.88568873829,0.939933232478,1325.21172227,5333.73302656,1.88568873829,0.939933232478,1.18345688586,6
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,736.316825502,2818.42749207,1.38560807436,0.708221871313,736.316825502,2818.42749207,1.38560807436,0.708221871313,0.886885198629,3
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1746,4,0.00228571428571,0.00457142857143,1750,0,1806.61355828,11876.2011959,2.60507210714,1.01604655638,1679.94409007,7750.1511498,2.10684684701,0.98090126465,1.28281281076,7
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1500,0,0,0,1500,0,1956.92532184,8954.23601854,2.44325411675,1.14219826704,1956.92532184,8954.23601854,2.44325411675,1.14219826704,0.0587362067385,6
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,688.344137205,1498.3652225,1.3115950371,0.888983563602,688.344137205,1498.3652225,1.3115950371,0.888983563602,0.0417385990015,2
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1500,0,0,0,1500,0,2823.65016835,24577.5456027,4.04784268492,1.3720180194,2823.65016835,24577.5456027,4.04784268492,1.3720180194,0.0718999538217,6
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,591.380013998,1479.55201395,1.33755720146,0.845630360243,591.380013998,1479.55201395,1.33755720146,0.845630360243,0.0406025894358,2
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1750,0,0,0,1750,0,3849.06249758,30769.9958781,4.19319147995,1.48305909671,3849.06249758,30769.9958781,4.19319147995,1.48305909671,0.076981669393,7
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,1643.52067835,6548.45907476,2.0124011132,1.008167229,1643.52067835,6548.45907476,2.0124011132,1.008167229,0.0492358594052,3
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,1112.86847869,11695.3754445,3.63731531766,1.12200757306,1112.86847869,11695.3754445,3.63731531766,1.12200757306,0.0553424162671,2
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,1993.03550141,8960.02750751,2.44404412228,1.15268830751,1993.03550141,8960.02750751,2.44404412228,1.15268830751,0.0582528870224,6
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,856,0,0,0,856,0,4642.4997488,3249927.42743,61.6169148118,2.32883683734,4642.4997488,3249927.42743,61.6169148118,2.32883683734,0.105938396539,2
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,2717.92165814,18839.4767681,3.54395981619,1.34608609386,2717.92165814,18839.4767681,3.54395981619,1.34608609386,0.0697695565302,6
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,2191.83324652,14516.1423427,3.14457951758,1.22191424356,2191.83324652,14516.1423427,3.14457951758,1.22191424356,0.0612884891712,3
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1750,0,0,0,1750,0,3999.58952909,91321.6590028,7.22383590238,1.51178031834,3999.58952909,91321.6590028,7.22383590238,1.51178031834,0.0780101053224,7
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3135,15,0.0047619047619,0.00952380952381,3150,0,6261.92039861,68238.8551934,4.65436661994,1.40993306141,5498.79449435,27083.387474,2.93922422872,1.32438719172,2.27626446217,9
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2368,0,0,0,2368,0,1171.38335285,3969.04479618,1.29464933101,0.703329242964,1171.38335285,3969.04479618,1.29464933101,0.703329242964,1.12845301107,3
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3134,16,0.00507936507937,0.0101587301587,3150,0,7959.96935282,90484.0802987,5.35958066053,1.58964599761,7225.91671105,45845.9769293,3.82473297112,1.5184377059,2.59789042379,9
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2681,2,0.00074543421543,0.00149086843086,2683,0,1568.27710937,12340.2330717,2.14462490404,0.764541502012,1454.91797592,5864.18427568,1.47895649015,0.736666376464,1.24106964607,3
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3129,21,0.00666666666667,0.0133333333333,3150,0,8147.63530766,112285.436044,5.97044137169,1.60827575102,7102.13695282,50044.0605314,3.99920336152,1.50657841097,2.66930945798,9
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2877,11,0.00380886426593,0.00761772853186,2888,0,2562.96394922,63716.3801282,4.69706913864,0.94204718088,1862.87165195,8144.5314893,1.682531185,0.804676903481,1.47204155899,3
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2790,10,0.00357142857143,0.00714285714286,2800,0,6102.27680274,56843.7601805,4.5057011576,1.47627388123,5697.78377322,37110.5596092,3.64709142271,1.42906137243,2.43695220647,8
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1595,4,0.00250156347717,0.00500312695435,1599,0,1067.13879207,28031.7905984,4.18698291018,0.816932590139,760.318826966,3071.32622755,1.38765859667,0.690426621537,1.25366903027,2
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3135,15,0.0047619047619,0.00952380952381,3150,0,8883.53540682,96444.9440105,5.53330304095,1.67933616957,8321.67950501,68160.7529035,4.66281749105,1.62924621322,2.73688308569,9
