candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,6000,1321,4679,0.779833333333,1.55966666667,6000,0,6,active_traction,532.536477398,16.8432235757,10.2138280399,2.69845296166,1.73205080757,532.536477398,0,false,22.3164354978,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.15088908515,0.926045888004,1.15088908515,0.926045888004,1.73205080757,1.73205080757,0.581161722417,true,1.18679216017,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.45876924592,1.04433822169,1.45876924592,1.04433822169,1.73205080757,1.73205080757,0.273281561644,false,1.34226189145,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,2.06564426662,1.22876712283,2.06564426662,1.22876712283,1.73205080757,2.06564426662,0,false,1.5918620161,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,2500,2496,4,0.0016,0.0032,2500,0,10,active_traction,3.34484136537,1.53098413388,2.89067959823,1.51037490269,1.73205080757,3.34484136537,0,false,2.00539872658,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,8500,8495,5,0.000588235294118,0.00117647058824,8500,0,16,active_traction,3.17838735538,1.60105955278,3.07646783408,1.59555825471,1.73205080757,3.17838735538,0,false,2.03563589211,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,7250,7249,1,0.000137931034483,0.000275862068966,7250,0,11,active_traction,3.77317630859,1.74509693827,3.75965440266,1.74413272238,1.73205080757,3.77317630859,0,false,2.21624882374,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,6000,5973,27,0.0045,0.009,6000,0,6,active_traction,9.84199937458,2.02341888011,4.91517563101,1.9425605168,1.73205080757,9.84199937458,0,false,2.61478296843,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,6000,5783,217,0.0361666666667,0.0723333333333,6000,0,6,active_traction,38.9256220271,2.85489513127,6.30120840571,2.1353825145,1.73205080757,38.9256220271,0,false,4.29220860885,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,6000,4218,1782,0.297,0.594,6000,0,6,active_traction,236.644809658,9.46831896775,8.18601720828,2.44761159959,1.73205080757,236.644809658,0,false,12.639238851,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,6000,3586,2414,0.402333333333,0.804666666667,6000,0,6,active_traction,351.779925978,12.1665697826,8.91168223414,2.47499149958,1.73205080757,351.779925978,0,false,15.3540721056,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,6000,1924,4076,0.679333333333,1.35866666667,6000,0,6,active_traction,441.299034586,16.8415754091,10.0152981996,2.68255637321,1.73205080757,441.299034586,0,false,21.2356090336,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.236338328601,0.373471476864,0.236338328601,0.373471476864,1.73205080757,1.73205080757,1.49571247897,true,0.384832020752,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.272550873515,0.425588591518,0.272550873515,0.425588591518,1.73205080757,1.73205080757,1.45949993405,true,0.438183014068,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.405807099464,0.51802647494,0.405807099464,0.51802647494,1.73205080757,1.73205080757,1.32624370811,true,0.535476980803,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.683777588642,0.654693097368,0.683777588642,0.654693097368,1.73205080757,1.73205080757,1.04827321893,true,0.678361926098,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,8500,8500,0,0,0,8500,0,16,active_traction,1.07672587544,0.71674318148,1.07672587544,0.71674318148,1.73205080757,1.73205080757,0.655324932125,true,0.741043659341,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,7250,7250,0,0,0,7250,0,11,active_traction,1.52299145297,0.821217697391,1.52299145297,0.821217697391,1.73205080757,1.73205080757,0.2090593546,false,0.850217921863,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,2.64311062418,1.02217360438,2.64311062418,1.02217360438,1.73205080757,2.64311062418,0,false,1.06140073482,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,2.55891755488,1.21307327986,2.55891755488,1.21307327986,1.73205080757,2.55891755488,0,false,1.26553661948,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,63.096186519,3.82893849757,63.096186519,3.82893849757,1.73205080757,63.096186519,0,false,3.93272974209,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,312.459496375,8.19456917981,312.459496375,8.19456917981,1.73205080757,312.459496375,0,false,8.3898790335,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,713.562091324,17.9468154657,713.562091324,17.9468154657,1.73205080757,713.562091324,0,false,18.3488211659,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.28873474976,0.422557986512,0.28873474976,0.422557986512,1.73205080757,1.73205080757,1.44331605781,true,0.434466902896,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.355839731717,0.470450918637,0.355839731717,0.470450918637,1.73205080757,1.73205080757,1.37621107585,true,0.483959193381,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.673252844187,0.612284315946,0.673252844187,0.612284315946,1.73205080757,1.73205080757,1.05879796338,true,0.632424219554,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.45529934226,0.862564021806,1.45529934226,0.862564021806,1.73205080757,1.73205080757,0.276751465304,false,0.8950924551,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,8500,8500,0,0,0,8500,0,16,active_traction,1.12715288957,0.781772238401,1.12715288957,0.781772238401,1.73205080757,1.73205080757,0.604897918001,true,0.808708162016,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,7250,7250,0,0,0,7250,0,11,active_traction,1.60831074537,0.894716043007,1.60831074537,0.894716043007,1.73205080757,1.73205080757,0.123740062201,false,0.925862443548,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,2.01091898836,1.03508512787,2.01091898836,1.03508512787,1.73205080757,2.01091898836,0,false,1.07388459757,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,3.40873947005,1.31087816017,3.40873947005,1.31087816017,1.73205080757,3.40873947005,0,false,1.37519341786,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,85.567688946,4.24132135125,85.567688946,4.24132135125,1.73205080757,85.567688946,0,false,4.35659775102,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,119.045606392,6.23883665913,119.045606392,6.23883665913,1.73205080757,119.045606392,0,false,6.40650979715,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,809.268306914,18.7668888765,809.268306914,18.7668888765,1.73205080757,809.268306914,0,false,19.1715722308,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,2500,2492,8,0.0032,0.0064,2500,0,10,active_traction,42.9088588068,1.81994305097,1.18093229416,0.957194419957,1.73205080757,42.9088588068,0,false,2.65420554464,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,2500,2467,33,0.0132,0.0264,2500,0,10,active_traction,87.2309606308,3.31630752874,1.5217710128,1.10818481067,1.73205080757,87.2309606308,0,false,4.9682309047,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,2500,2391,109,0.0436,0.0872,2500,0,10,active_traction,167.405723771,5.9942040825,2.16398039555,1.34661419761,1.73205080757,167.405723771,0,false,8.66641619708,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,2500,2411,89,0.0356,0.0712,2500,0,10,active_traction,121.345627759,4.74904573294,2.98492231011,1.55994692924,1.73205080757,121.345627759,0,false,6.9060895022,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,8500,8207,293,0.0344705882353,0.0689411764706,8500,0,16,active_traction,149.741787897,5.35298255186,3.39097566961,1.75237057721,1.73205080757,149.741787897,0,false,7.57190017203,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,7250,6976,274,0.0377931034483,0.0755862068966,7250,0,11,active_traction,164.859429437,5.82521949001,4.28687145168,1.9701277795,1.73205080757,164.859429437,0,false,8.07861470666,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,5779,221,0.0368333333333,0.0736666666667,6000,0,6,active_traction,142.497197818,5.22536143982,5.89571533022,2.21435829474,1.73205080757,142.497197818,0,false,7.09656549671,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,5554,446,0.0743333333333,0.148666666667,6000,0,6,active_traction,165.788588201,6.10645810925,7.18974743127,2.41251933886,1.73205080757,165.788588201,0,false,8.20557952872,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,3715,2285,0.380833333333,0.761666666667,6000,0,6,active_traction,282.747226269,11.2628334547,8.13605062866,2.5602551288,1.73205080757,282.747226269,0,false,14.4990705022,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,3568,2432,0.405333333333,0.810666666667,6000,0,6,active_traction,286.564075924,11.4774995571,8.86734086374,2.54328881558,1.73205080757,286.564075924,0,false,14.3848168844,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,2027,3973,0.662166666667,1.32433333333,6000,0,6,active_traction,241.900428317,11.1034447895,10.7885225645,2.83358092815,1.73205080757,241.900428317,0,false,14.0489008239,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,2500,2455,45,0.018,0.036,2500,0,10,active_traction,103.148565911,3.78419126542,1.5046998941,0.972733259799,1.73205080757,103.148565911,0,false,5.65549102567,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,2500,2480,20,0.008,0.016,2500,0,10,active_traction,60.7904040833,2.34102896561,1.77050694037,1.15908974202,1.73205080757,60.7904040833,0,false,3.65440278138,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,2500,2463,37,0.0148,0.0296,2500,0,10,active_traction,75.5047977125,3.06036763507,2.48239127177,1.36692995941,1.73205080757,75.5047977125,0,false,4.34204716291,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,2500,2302,198,0.0792,0.1584,2500,0,10,active_traction,229.05065831,7.86456339967,4.06916007363,1.72726298829,1.73205080757,229.05065831,0,false,11.1265559664,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,8500,8170,330,0.0388235294118,0.0776470588235,8500,0,16,active_traction,163.512433922,5.76164863314,3.88652343266,1.7898604073,1.73205080757,163.512433922,0,false,8.04220808103,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,7250,6961,289,0.0398620689655,0.079724137931,7250,0,11,active_traction,167.782870886,5.94848883065,4.32269732408,1.95053635239,1.73205080757,167.782870886,0,false,8.24402471114,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,5826,174,0.029,0.058,6000,0,6,active_traction,133.650724178,4.90896143531,5.27272750475,2.12491330375,1.73205080757,133.650724178,0,false,6.76751239209,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,5558,442,0.0736666666667,0.147333333333,6000,0,6,active_traction,152.478362852,5.89390103357,6.27495046035,2.22687550855,1.73205080757,152.478362852,0,false,7.92333997751,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,3597,2403,0.4005,0.801,6000,0,6,active_traction,299.171124588,11.8517458977,7.85089704018,2.48392694608,1.73205080757,299.171124588,0,false,15.164542653,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,3324,2676,0.446,0.892,6000,0,6,active_traction,369.625693097,13.4189743451,8.4255693073,2.41278916609,1.73205080757,369.625693097,0,false,16.7880545927,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,6000,2355,3645,0.6075,1.215,6000,0,6,active_traction,244.160313212,11.2390809735,10.4859300596,2.73991095559,1.73205080757,244.160313212,0,false,14.4458434313,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.263342279611,0.405208674471,0.263342279611,0.405208674471,1.73205080757,1.73205080757,1.46870852796,true,0.418684316403,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.279723848208,0.430132531752,0.279723848208,0.430132531752,1.73205080757,1.73205080757,1.45232695936,true,0.444764521279,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.797210468632,0.547395157058,0.797210468632,0.547395157058,1.73205080757,1.73205080757,0.934840338937,true,0.570836416907,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.26310074902,0.685199735291,1.26310074902,0.685199735291,1.73205080757,1.73205080757,0.468950058551,true,0.716385983081,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,8500,8500,0,0,0,8500,0,16,active_traction,1.92799576314,0.683724651582,1.92799576314,0.683724651582,1.73205080757,1.92799576314,0,false,0.711458656127,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,7250,7250,0,0,0,7250,0,11,active_traction,2.16772986482,0.716373220669,2.16772986482,0.716373220669,1.73205080757,2.16772986482,0,false,0.745280075555,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,2.0269688264,0.884678788856,2.0269688264,0.884678788856,1.73205080757,2.0269688264,0,false,0.921477819728,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,2.3887477727,1.01474852319,2.3887477727,1.01474852319,1.73205080757,2.3887477727,0,false,1.05946904644,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,76.6826284161,3.87357553882,76.6826284161,3.87357553882,1.73205080757,76.6826284161,0,false,3.98513482003,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,328.166540219,8.56214673838,328.166540219,8.56214673838,1.73205080757,328.166540219,0,false,8.76255955386,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,867.645529667,19.2329160564,867.645529667,19.2329160564,1.73205080757,867.645529667,0,false,19.6505828619,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.425320840606,0.460986538157,0.425320840606,0.460986538157,1.73205080757,1.73205080757,1.30672996696,true,0.477069244671,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.429978660175,0.500805383172,0.429978660175,0.500805383172,1.73205080757,1.73205080757,1.30207214739,true,0.517914495054,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.46431732015,0.736070132311,1.46431732015,0.736070132311,1.73205080757,1.73205080757,0.267733487422,false,0.768868983776,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,3.59379583367,0.972865157371,3.59379583367,0.972865157371,1.73205080757,3.59379583367,0,false,1.01696545725,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,8500,8500,0,0,0,8500,0,16,active_traction,2.74051002506,0.742666408871,2.74051002506,0.742666408871,1.73205080757,2.74051002506,0,false,0.774486908182,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,7250,7250,0,0,0,7250,0,11,active_traction,2.6620157055,0.766893609991,2.6620157055,0.766893609991,1.73205080757,2.6620157055,0,false,0.797325878717,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,1.29254828246,0.807972374028,1.29254828246,0.807972374028,1.73205080757,1.73205080757,0.439502525105,true,0.836265967515,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,7.42406024689,1.27734900048,7.42406024689,1.27734900048,1.73205080757,7.42406024689,0,false,1.33997218333,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,72.4855626538,4.11306067165,72.4855626538,4.11306067165,1.73205080757,72.4855626538,0,false,4.22295995633,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,135.04071329,6.17820396761,135.04071329,6.17820396761,1.73205080757,135.04071329,0,false,6.3364406069,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_3_load_sensitive,all,yaw_launch,right_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,887.758066716,19.9257835597,887.758066716,19.9257835597,1.73205080757,887.758066716,0,false,20.3503536805,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,5.06435429135,2.00411245685,5.06435429135,2.00411245685,1.73205080757,5.06435429135,0,false,0.0947235795238,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,5.98682554948,2.22720010578,5.98682554948,2.22720010578,1.73205080757,5.98682554948,0,false,0.107735505973,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,7.18929524713,2.4485056974,7.18929524713,2.4485056974,1.73205080757,7.18929524713,0,false,0.124226707466,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,9.07301311301,2.67831412819,9.07301311301,2.67831412819,1.73205080757,9.07301311301,0,false,0.140457510841,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
