candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_1_algebraic_envelope,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",1250,1203,47,0.0376,0.0752,1250,0,13582.172717,3013985.57727,49.1038538387,3.29632191595,5134.45420263,38881.6244019,5.68511673473,2.06592394129,5.17254782423,5
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,277.372060637,74.8690461131,0.173053802169,0.333089814097,277.372060637,74.8690461131,0.173053802169,0.333089814097,0.357170400346,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,329.863086307,86.3544274944,0.185854165941,0.363242666165,329.863086307,86.3544274944,0.185854165941,0.363242666165,0.38730220198,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,490.094709316,667.186853243,0.516599207604,0.442761655664,490.094709316,667.186853243,0.516599207604,0.442761655664,0.484160869985,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,590.564378255,1334.60923962,0.730646081116,0.486030607372,590.564378255,1334.60923962,0.730646081116,0.486030607372,0.524647295982,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",2500,2500,0,0,0,2500,0,995.060096252,9865.85261432,1.98653996832,0.630891463328,995.060096252,9865.85261432,1.98653996832,0.630891463328,0.671482241089,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",1250,1250,0,0,0,1250,0,447.068905915,3288.57657851,1.62199299099,0.598042744904,447.068905915,3288.57657851,1.62199299099,0.598042744904,0.64009546286,5
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,338.140632664,181.631337497,0.26954134191,0.367772012347,338.140632664,181.631337497,0.26954134191,0.367772012347,0.395466757821,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,399.54294988,153.000443785,0.247386696315,0.399771409623,399.54294988,153.000443785,0.247386696315,0.399771409623,0.428159246478,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,569.98854871,919.709991222,0.606534414925,0.477488659011,569.98854871,919.709991222,0.606534414925,0.477488659011,0.519161881018,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,1141.15866792,13368.4283993,2.31243840128,0.675620801312,1141.15866792,13368.4283993,2.31243840128,0.675620801312,0.719606169278,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",2500,2500,0,0,0,2500,0,1144.09201422,17538.410732,2.64865329796,0.676488585037,1144.09201422,17538.410732,2.64865329796,0.676488585037,0.719501824313,10
candidate_1_algebraic_envelope,held_out,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",1250,1250,0,0,0,1250,0,531.42293705,8537.624126,2.6134458672,0.652026341216,531.42293705,8537.624126,2.6134458672,0.652026341216,0.688910305465,5
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,4316.62848633,18274.2606677,2.70364647598,1.31402107842,4316.62848633,18274.2606677,2.70364647598,1.31402107842,0.0839760270331,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,4862.08247622,21095.6715938,2.90486981421,1.394572691,4862.08247622,21095.6715938,2.90486981421,1.394572691,0.0920576014692,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,6322.17463002,89777.5123186,5.99257915487,1.5902420734,6322.17463002,89777.5123186,5.99257915487,1.5902420734,0.117237225884,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,8027.32632999,334112.487683,11.560492856,1.79190695406,8027.32632999,334112.487683,11.560492856,1.79190695406,0.138659261268,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",2500,2500,0,0,0,2500,0,13960.468893,2001554.95216,28.2952642834,2.36308856313,13960.468893,2001554.95216,28.2952642834,2.36308856313,0.156718192639,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",1250,1250,0,0,0,1250,0,8475.43385198,1695978.23018,36.8345297804,2.60390996035,8475.43385198,1695978.23018,36.8345297804,2.60390996035,0.181510108368,5
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,4141.73849095,19880.1817006,2.81994196398,1.28712679887,4141.73849095,19880.1817006,2.81994196398,1.28712679887,0.0859271472946,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,5026.95161126,23754.901571,3.082525041,1.41801997324,5026.95161126,23754.901571,3.082525041,1.41801997324,0.0967794504869,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,7928.59578068,210292.293262,9.17152753389,1.780853254,7928.59578068,210292.293262,9.17152753389,1.780853254,0.137696088872,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,12224.4422078,790538.162014,17.7824425995,2.2112839897,12224.4422078,790538.162014,17.7824425995,2.2112839897,0.167027210165,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",2500,2500,0,0,0,2500,0,15619.7044153,2824406.7233,33.6119426591,2.49957631732,15619.7044153,2824406.7233,33.6119426591,2.49957631732,0.174661854427,10
candidate_1_algebraic_envelope,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",1250,1250,0,0,0,1250,0,8383.7065859,1681221.99709,36.6739362173,2.58978093064,8383.7065859,1681221.99709,36.6739362173,2.58978093064,0.181564303403,5
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",983,983,0,0,0,983,0,265.139344058,203.989898887,0.455541106579,0.519350231862,265.139344058,203.989898887,0.455541106579,0.519350231862,0.81963695566,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",988,988,0,0,0,988,0,326.372633375,298.476233964,0.549637563655,0.574749226582,326.372633375,298.476233964,0.549637563655,0.574749226582,0.963666185119,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",985,985,0,0,0,985,0,125.233890983,70.5573144507,0.267641161484,0.356568375034,125.233890983,70.5573144507,0.267641161484,0.356568375034,0.625198633238,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",982,982,0,0,0,982,0,127.299221854,70.9108855636,0.268720445377,0.360045287169,127.299221854,70.9108855636,0.268720445377,0.360045287169,0.629839195342,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",983,983,0,0,0,983,0,141.963080273,104.882340857,0.326643805768,0.380023932792,141.963080273,104.882340857,0.326643805768,0.380023932792,0.661160685022,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",981,981,0,0,0,981,0,143.311754619,94.0069233983,0.309560412075,0.382213834802,143.311754619,94.0069233983,0.309560412075,0.382213834802,0.670234701842,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",985,985,0,0,0,985,0,228.304924985,199.60929233,0.45016555593,0.481437067259,228.304924985,199.60929233,0.45016555593,0.481437067259,0.80751484577,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",987,987,0,0,0,987,0,324.600885828,435.484050096,0.664243862532,0.573477355643,324.600885828,435.484050096,0.664243862532,0.573477355643,0.999524627301,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",985,985,0,0,0,985,0,203.527189226,140.433985446,0.377587836215,0.454561973824,203.527189226,140.433985446,0.377587836215,0.454561973824,0.81239296903,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",986,986,0,0,0,986,0,179.752711034,145.693673178,0.384398681088,0.426971873506,179.752711034,145.693673178,0.384398681088,0.426971873506,0.782033049491,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",987,987,0,0,0,987,0,349.533758037,423.311334232,0.654894543767,0.595094569071,349.533758037,423.311334232,0.654894543767,0.595094569071,1.02275450684,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",985,985,0,0,0,985,0,370.823046052,470.995642993,0.691497046614,0.61357159119,370.823046052,470.995642993,0.691497046614,0.61357159119,1.07380874089,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",982,982,0,0,0,982,0,175.385849507,160.877757587,0.40475503339,0.422611714713,175.385849507,160.877757587,0.40475503339,0.422611714713,0.831383268175,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",988,988,0,0,0,988,0,175.516934281,166.110309601,0.410033954357,0.421483948576,175.516934281,166.110309601,0.410033954357,0.421483948576,0.830266722743,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",988,988,0,0,0,988,0,196.960341701,203.476554001,0.453814862197,0.446489162883,196.960341701,203.476554001,0.453814862197,0.446489162883,0.879470831248,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",986,986,0,0,0,986,0,191.378688645,192.983398358,0.442406518653,0.440563313394,191.378688645,192.983398358,0.442406518653,0.440563313394,0.880945281426,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",4740,4737,3,0.000632911392405,0.00126582278481,4740,0,6016.39640413,346645.805363,8.55172651853,1.1266241351,5335.84073635,22425.5667099,2.1758052535,1.06132828065,2.74673552812,19
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",4734,4733,1,0.000211237853823,0.000422475707647,4734,0,4791.7838359,18685.8084222,1.98674358387,1.00608455583,4763.13383322,17864.9857689,1.94282232385,1.0031783247,2.45839454074,19
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",3747,3743,4,0.00106752068321,0.00213504136643,3747,0,6863.46157407,39700.7987471,3.25505083688,1.35341117078,6745.90387703,36239.4900975,3.11158110533,1.3424872221,3.6132017762,15
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",3747,3742,5,0.00133440085402,0.00266880170803,3747,0,7323.38306253,44269.9421859,3.43726195278,1.39802207514,7158.59839304,38534.5620219,3.20902663695,1.38312715432,3.8910024923,15
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",3751,3730,21,0.00559850706478,0.0111970141296,3751,0,15400.3849068,3417264.89409,30.183235375,2.02624639715,8725.87572393,56616.4643344,3.89598213102,1.529502164,4.80707307266,15
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",3751,3744,7,0.00186616902159,0.00373233804319,3751,0,10686.0696773,919345.493078,15.6554603862,1.68785629865,8962.29409692,55555.934619,3.85209783765,1.54718296679,4.38878271778,15
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",983,983,0,0,0,983,0,150.543733032,32.8228888638,0.182730752303,0.391340307206,150.543733032,32.8228888638,0.182730752303,0.391340307206,0.420255294074,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",988,988,0,0,0,988,0,140.134784092,32.231695822,0.180618863657,0.376612301981,140.134784092,32.231695822,0.180618863657,0.376612301981,0.403918631041,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",985,985,0,0,0,985,0,194.226844114,42.2870535397,0.207198018383,0.444054741349,194.226844114,42.2870535397,0.207198018383,0.444054741349,0.478558552952,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",982,982,0,0,0,982,0,192.579268716,41.2695146621,0.205002395948,0.442842223534,192.579268716,41.2695146621,0.205002395948,0.442842223534,0.477073092097,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",983,983,0,0,0,983,0,203.877760981,47.5374707981,0.219908125637,0.455415878692,203.877760981,47.5374707981,0.219908125637,0.455415878692,0.491916037661,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",981,981,0,0,0,981,0,203.964441076,46.840897176,0.218513412152,0.455976778693,203.964441076,46.840897176,0.218513412152,0.455976778693,0.492348179634,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",985,985,0,0,0,985,0,198.767371306,51.0425912853,0.227639824349,0.449215188512,198.767371306,51.0425912853,0.227639824349,0.449215188512,0.485799568215,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",987,987,0,0,0,987,0,195.251262205,53.4106184802,0.232624379212,0.444772931611,195.251262205,53.4106184802,0.232624379212,0.444772931611,0.480110493834,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",985,985,0,0,0,985,0,228.679001258,61.5087155716,0.249890769176,0.481831321727,228.679001258,61.5087155716,0.249890769176,0.481831321727,0.522947146954,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",986,986,0,0,0,986,0,234.646063006,62.7482683822,0.252268145881,0.487829633712,234.646063006,62.7482683822,0.252268145881,0.487829633712,0.529276255301,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",987,987,0,0,0,987,0,215.733209353,63.357231631,0.253360857363,0.467519711023,215.733209353,63.357231631,0.253360857363,0.467519711023,0.506558199451,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",985,985,0,0,0,985,0,213.954441279,63.155107005,0.253213072142,0.466060758636,213.954441279,63.155107005,0.253213072142,0.466060758636,0.50486116761,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",982,982,0,0,0,982,0,267.72990976,78.6193628091,0.282949555444,0.522146897575,267.72990976,78.6193628091,0.282949555444,0.522146897575,0.568575255914,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",988,988,0,0,0,988,0,268.015707375,78.9078436014,0.282606154326,0.520836787181,268.015707375,78.9078436014,0.282606154326,0.520836787181,0.567103535043,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",988,988,0,0,0,988,0,281.100441306,87.1701351339,0.297033469014,0.533399115772,281.100441306,87.1701351339,0.297033469014,0.533399115772,0.581761848582,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",986,986,0,0,0,986,0,280.845313069,86.925556376,0.296917149193,0.533697456163,280.845313069,86.925556376,0.296917149193,0.533697456163,0.582006793257,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",4740,4740,0,0,0,4740,0,1232.58087318,775.174360394,0.404399424577,0.509939367865,1232.58087318,775.174360394,0.404399424577,0.509939367865,0.548938069993,19
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",4734,4734,0,0,0,4734,0,1141.31458955,700.997851425,0.384808110192,0.491007988157,1141.31458955,700.997851425,0.384808110192,0.491007988157,0.527697108095,19
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",3747,3747,0,0,0,3747,0,1246.26790131,1261.07297028,0.580133923938,0.576718467165,1246.26790131,1261.07297028,0.580133923938,0.576718467165,0.617406164729,15
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",3747,3747,0,0,0,3747,0,1231.39190668,1234.98858542,0.57410274744,0.573266153179,1231.39190668,1234.98858542,0.57410274744,0.573266153179,0.611842302925,15
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",3751,3751,0,0,0,3751,0,1492.65264617,1756.39563733,0.684285981157,0.63082056859,1492.65264617,1756.39563733,0.684285981157,0.63082056859,0.68742311763,15
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",3751,3751,0,0,0,3751,0,1443.07639689,1625.87307952,0.658369628493,0.620256222135,1443.07639689,1625.87307952,0.658369628493,0.620256222135,0.6657348277,15
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",983,983,0,0,0,983,0,86.3429842919,30.9155418729,0.177342028834,0.296371725518,86.3429842919,30.9155418729,0.177342028834,0.296371725518,0.404566480613,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",988,988,0,0,0,988,0,137.059768988,79.8641037672,0.284313406516,0.372457329822,137.059768988,79.8641037672,0.284313406516,0.372457329822,0.519924555372,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",985,985,0,0,0,985,0,45.4159014837,5.40312338218,0.0740635163148,0.214726603374,45.4159014837,5.40312338218,0.0740635163148,0.214726603374,0.289326777057,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",982,982,0,0,0,982,0,45.1916211651,4.80797395707,0.0699721646509,0.214522681365,45.1916211651,4.80797395707,0.0699721646509,0.214522681365,0.285959738083,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",983,983,0,0,0,983,0,47.7247263729,6.29416782071,0.0800188674388,0.220340821669,47.7247263729,6.29416782071,0.0800188674388,0.220340821669,0.29526709035,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",981,981,0,0,0,981,0,51.7061324339,6.68040272503,0.0825214439436,0.229581306698,51.7061324339,6.68040272503,0.0825214439436,0.229581306698,0.307783412572,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",985,985,0,0,0,985,0,100.975247619,40.5101740708,0.202798126902,0.320176422843,100.975247619,40.5101740708,0.202798126902,0.320176422843,0.430965221459,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",987,987,0,0,0,987,0,142.795716287,92.4942983731,0.306125075214,0.380363656162,142.795716287,92.4942983731,0.306125075214,0.380363656162,0.577774045547,4
candidate_1_algebraic_envelope,train,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",985,985,0,0,0,985,0,51.1644201687,7.46015542437,0.0870273626634,0.227911328756,51.1644201687,7.46015542437,0.0870273626634,0.227911328756,0.307515031519,4
