candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_1_algebraic_envelope,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,1152.52428311,13489.4944078,3.90635495809,1.14182332313,1152.52428311,13489.4944078,3.90635495809,1.14182332313,0.0596064069487,2
candidate_1_algebraic_envelope,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,1810.21327279,7054.23964197,2.1686001079,1.09854851897,1810.21327279,7054.23964197,2.1686001079,1.09854851897,0.0613956189771,6
candidate_1_algebraic_envelope,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,856,0,0,0,856,0,3686.71918892,1224251.18301,37.8179848769,2.07531080572,3686.71918892,1224251.18301,37.8179848769,2.07531080572,0.115875493668,2
candidate_1_algebraic_envelope,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,2453.20203573,13820.1051728,3.03535886652,1.27885418396,2453.20203573,13820.1051728,3.03535886652,1.27885418396,0.0772285948866,6
candidate_1_algebraic_envelope,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,2168.08187928,11028.5970555,2.74092471512,1.21527569429,2168.08187928,11028.5970555,2.74092471512,1.21527569429,0.0668353169203,3
candidate_1_algebraic_envelope,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1750,0,0,0,1750,0,3531.24999794,31719.3004787,4.25738353444,1.4205129854,3531.24999794,31719.3004787,4.25738353444,1.4205129854,0.0861689168011,7
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3138,12,0.00380952380952,0.00761904761905,3150,0,5853.73208581,73516.1373779,4.8309891648,1.3632049172,5251.44073511,28437.5464043,3.01036802009,1.29363800123,2.03715971652,9
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2368,0,0,0,2368,0,1160.57919984,5069.49223496,1.46315852507,0.700078180913,1160.57919984,5069.49223496,1.46315852507,0.700078180913,0.984064136678,3
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3128,22,0.00698412698413,0.0139682539683,3150,0,8403.46183582,158435.121211,7.09202819202,1.63332962447,7318.27398178,54057.3630738,4.15713431207,1.52957564592,2.58797747366,9
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2680,3,0.00111815132315,0.00223630264629,2683,0,1670.99459512,31480.3008849,3.42538270793,0.789182027481,1445.93934613,6670.70424521,1.57767827779,0.734526791048,1.15170992937,3
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3121,29,0.00920634920635,0.0184126984127,3150,0,10149.1538759,194250.501354,7.85282279354,1.79498011449,8822.09862761,77869.9740724,4.99503034257,1.68127621873,2.8603521969,9
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2880,8,0.00277008310249,0.00554016620499,2888,0,2666.4815476,91410.2312043,5.62598810048,0.960883413721,2062.52503994,14169.6638531,2.21811229905,0.846259137474,1.52257963232,3
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2786,14,0.005,0.01,2800,0,6542.18057658,57313.9852407,4.52429888968,1.52855914608,6027.89858994,34578.9377374,3.52302129082,1.47093137861,2.2609265659,8
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1595,4,0.00250156347717,0.00500312695435,1599,0,1306.95549707,119464.284206,8.64360298423,0.90407855546,756.189645638,3582.04922166,1.49859897406,0.68854926571,1.32102190699,2
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3130,20,0.00634920634921,0.0126984126984,3150,0,10169.311475,91864.4364156,5.40030676423,1.79676176752,9551.87662834,70188.9622562,4.73546075691,1.74691664731,2.70513749414,9
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2918,10,0.00341530054645,0.0068306010929,2928,0,2956.06394985,284611.596938,9.85917918769,1.0047809126,1675.44895032,9741.00655961,1.82708719593,0.757744784953,1.46275123441,3
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1576,0,0,0,1576,0,893.677895624,4790.90104474,1.74353429287,0.753030213404,893.677895624,4790.90104474,1.74353429287,0.753030213404,1.11599342492,2
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2776,24,0.00857142857143,0.0171428571429,2800,0,7593.44848741,560424.418225,14.1474936981,1.64679867876,4915.10257877,27747.6904241,3.16157646036,1.33062770647,2.44259646984,8
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2727,6,0.00219538968167,0.00439077936334,2733,0,2645.69624419,110856.849394,6.36885629845,0.983898219273,2025.89567474,13526.3621597,2.22714214666,0.861918038065,1.45957149626,3
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,3126,24,0.00761904761905,0.0152380952381,3150,0,8397.29523678,265458.335767,9.18000476825,1.63273023236,6646.3927626,44274.8732369,3.76343289287,1.45813761735,2.53416292345,9
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3906,16,0.00407955124936,0.00815910249873,3922,0,5138.9600228,362330.419459,9.61166451306,1.14467928864,3386.06349569,22614.5285099,2.40617743292,0.931068061804,1.72253565114,4
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,3366,134,0.0382857142857,0.0765714285714,3500,0,23245.6379613,2078044.88439,24.366516161,2.57713229115,9557.31262824,86416.6682856,5.06689265274,1.68504242743,3.73170892452,10
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3201,2,0.000624414611302,0.0012488292226,3203,0,2242.81288442,17487.231126,2.33658753595,0.836793025619,2168.3063359,14567.4451964,2.13328490039,0.823033442489,1.24710447542,4
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3479,21,0.006,0.012,3500,0,9610.84614661,236755.400976,8.22462158879,1.65709264735,8235.98873811,53418.300398,3.91848166175,1.53861746437,2.4996436399,10
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3616,19,0.00522696011004,0.0104539202201,3635,0,3700.1162886,184606.253324,7.12641314589,1.00891709124,2341.11158902,13806.343859,1.95400257605,0.804631159149,1.63309633436,4
candidate_1_algebraic_envelope,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,3427,73,0.0208571428571,0.0417142857143,3500,0,17388.9625274,1272234.80475,19.0655621082,2.22896276501,11494.145325,95091.0006146,5.26759839262,1.83139190274,3.35819595219,10
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3150,0,0,0,3150,0,2707.28805736,5800.22923441,1.3569608005,0.927068781777,2707.28805736,5800.22923441,1.3569608005,0.927068781777,0.971849834841,9
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2368,0,0,0,2368,0,668.354106294,875.921227586,0.608193363212,0.531266536425,668.354106294,875.921227586,0.608193363212,0.531266536425,0.551702210479,3
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3150,0,0,0,3150,0,3172.80113779,8217.58210564,1.61516445727,1.00361270241,3172.80113779,8217.58210564,1.61516445727,1.00361270241,1.05865457949,9
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2683,0,0,0,2683,0,827.123782566,1311.90790297,0.699264269918,0.555232549442,827.123782566,1311.90790297,0.699264269918,0.555232549442,0.577969484172,3
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3150,0,0,0,3150,0,3149.0415115,8903.65806228,1.68123707876,0.999847847393,3149.0415115,8903.65806228,1.68123707876,0.999847847393,1.05471886454,9
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2888,0,0,0,2888,0,1110.47501054,2092.01810163,0.851106925821,0.620091531796,1110.47501054,2092.01810163,0.851106925821,0.620091531796,0.648725441386,3
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2800,0,0,0,2800,0,2882.30363663,7162.53942651,1.59939044488,1.01459063466,2882.30363663,7162.53942651,1.59939044488,1.01459063466,1.06633014354,8
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1599,0,0,0,1599,0,440.509086139,752.049689078,0.685802456108,0.524871756062,440.509086139,752.049689078,0.685802456108,0.524871756062,0.546089049883,2
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3150,0,0,0,3150,0,4153.11251349,12233.5501658,1.97070208791,1.14823709093,4153.11251349,12233.5501658,1.97070208791,1.14823709093,1.21260818507,9
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2928,0,0,0,2928,0,953.808159731,2061.7350249,0.839133169239,0.570748765144,953.808159731,2061.7350249,0.839133169239,0.570748765144,0.595821635582,3
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1576,0,0,0,1576,0,485.100853844,699.057392443,0.666006257708,0.554801865811,485.100853844,699.057392443,0.666006257708,0.554801865811,0.576879074814,2
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2800,0,0,0,2800,0,2546.65987712,8579.3304591,1.75044182781,0.953688305835,2546.65987712,8579.3304591,1.75044182781,0.953688305835,1.00162128574,8
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2733,0,0,0,2733,0,1047.37567105,2239.67748155,0.905259155643,0.61905812073,1047.37567105,2239.67748155,0.905259155643,0.61905812073,0.647189646505,3
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,3150,0,0,0,3150,0,3006.53864332,8520.66121104,1.64467985123,0.976963004501,3006.53864332,8520.66121104,1.64467985123,0.976963004501,1.028467159,9
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3922,0,0,0,3922,0,1778.24683011,4643.85702863,1.08814213062,0.673352112449,1778.24683011,4643.85702863,1.08814213062,0.673352112449,0.703857018512,4
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,3500,0,0,0,3500,0,6954.18855331,556395.79493,12.6083395863,1.40957831114,6954.18855331,556395.79493,12.6083395863,1.40957831114,1.46642111883,10
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3203,0,0,0,3203,0,1054.33476158,1523.28468781,0.689623526368,0.573734272261,1054.33476158,1523.28468781,0.689623526368,0.573734272261,0.596954897723,4
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3500,0,0,0,3500,0,3674.25487456,9312.29821597,1.63115193441,1.02459119019,3674.25487456,9312.29821597,1.63115193441,1.02459119019,1.07821379478,10
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,1446.05393051,3482.47138072,0.978794612921,0.630724988521,1446.05393051,3482.47138072,0.978794612921,0.630724988521,0.658741978183,4
candidate_1_algebraic_envelope,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,3500,0,0,0,3500,0,4977.13471156,19728.4588078,2.37417407039,1.19249255302,4977.13471156,19728.4588078,2.37417407039,1.19249255302,1.26035181071,10
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3107,43,0.0136507936508,0.0273015873016,3150,0,8670.23079997,840918.989486,16.3388619359,1.65905220599,3177.93196511,16192.3719231,2.28288801805,1.0113504477,2.31375451995,9
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2366,2,0.000844594594595,0.00168918918919,2368,0,677.97393904,4292.75228268,1.34640918258,0.535076220827,613.650896671,2191.03596683,0.96231528331,0.509276124549,0.681827738942,3
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3107,43,0.0136507936508,0.0273015873016,3150,0,9164.30097752,514418.472278,12.779180393,1.70566758122,5176.46106573,34844.6723042,3.34886442254,1.29076104298,2.37910070884,9
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2678,5,0.00186358553858,0.00372717107715,2683,0,1413.05661104,15000.514519,2.36451863722,0.725720588866,1223.20719388,7658.9058339,1.69113422416,0.675841299044,0.940007435411,3
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3062,88,0.0279365079365,0.055873015873,3150,0,13875.7779194,756901.635355,15.5011687768,2.09881129769,7183.33003257,59418.0638827,4.40510895879,1.53165275679,2.94499194286,9
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2871,17,0.0058864265928,0.0117728531856,2888,0,2311.02009364,45598.3586233,3.97352555553,0.894547211646,1568.83300548,10171.4450179,1.88223884361,0.739216687823,1.16538558868,3
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2752,48,0.0171428571429,0.0342857142857,2800,0,9162.14178255,1017028.17046,19.0584455451,1.80892053274,2427.31883989,14897.9247939,2.32669080758,0.93915915972,2.5266285693,8
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1594,5,0.00312695434647,0.00625390869293,1599,0,735.726309218,10199.5591351,2.52561104565,0.67831888967,547.623426389,2944.9845849,1.35924378029,0.586133913975,0.87881410498,2
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3060,90,0.0285714285714,0.0571428571429,3150,0,15540.5708366,1678954.87555,23.0868262824,2.22115162727,4089.78468153,28771.0337019,3.06631678001,1.15608431426,3.04445403701,9
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2919,9,0.0030737704918,0.00614754098361,2928,0,1449.93105895,17979.6196129,2.47801946499,0.703700954807,1129.86043604,6133.64305808,1.44958004551,0.622150354879,0.909503870101,3
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1573,3,0.00190355329949,0.00380710659898,1576,0,621.301169992,6667.75763889,2.05689345484,0.627874693474,511.503026466,2581.57910636,1.28108621326,0.570242710768,0.800127018093,2
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2740,60,0.0214285714286,0.0428571428571,2800,0,8088.48982427,525202.919011,13.6957099515,1.69963124407,3262.00987231,23024.6139324,2.89881765052,1.09110703047,2.32137274418,8
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2729,4,0.00146359312111,0.00292718624222,2733,0,1280.66110728,9680.88708518,1.88207862111,0.684537578787,1162.63519029,6161.58483394,1.50260368067,0.65270954561,0.879565292343,3
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,3052,98,0.0311111111111,0.0622222222222,3150,0,14406.6900626,1082667.21052,18.5392523138,2.13858654275,5931.88523732,50662.5367676,4.07428308899,1.39413267303,2.93204844086,9
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3901,21,0.00535441101479,0.0107088220296,3922,0,2947.40048335,50907.4339267,3.60277224576,0.866893567725,2060.46512884,10335.0423383,1.62767673087,0.726766096446,1.13224367214,4
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,3238,262,0.0748571428571,0.149714285714,3500,0,30456.7317354,2850016.96666,28.5357768758,2.9499022616,8784.7269636,83632.0935177,5.08215682055,1.6471217867,4.01249022908,10
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3199,4,0.0012488292226,0.00249765844521,3203,0,1134.54203539,8795.35810653,1.65709838473,0.595157384242,996.553634229,3878.0321487,1.101028555,0.558140090666,0.759463792931,4
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3407,93,0.0265714285714,0.0531428571429,3500,0,15319.6955253,1469326.31806,20.4892049491,2.0921414542,4907.31635539,37460.689479,3.31590299078,1.20015119332,2.90494177085,10
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3632,3,0.000825309491059,0.00165061898212,3635,0,1627.85911223,12263.7467532,1.83678946274,0.669200412292,1515.28377854,7762.27156033,1.46191289284,0.645913061888,0.867171086603,4
candidate_1_algebraic_envelope,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,3330,170,0.0485714285714,0.0971428571429,3500,0,25510.1852063,2830470.9423,28.4377563024,2.69974523699,6652.0723195,58970.8088382,4.2082005184,1.41337161255,3.71321290539,10
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3150,0,0,0,3150,0,3437.64523982,8765.35288603,1.66812820546,1.04466068613,3437.64523982,8765.35288603,1.66812820546,1.04466068613,1.10105284146,9
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2368,0,0,0,2368,0,728.132869875,1403.10935899,0.769759241656,0.554516494815,728.132869875,1403.10935899,0.769759241656,0.554516494815,0.580150687267,3
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3150,0,0,0,3150,0,4165.5540362,13238.7257955,2.05006587548,1.14995569773,4165.5540362,13238.7257955,2.05006587548,1.14995569773,1.2202153002,9
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2683,0,0,0,2683,0,1126.88049013,4734.78930724,1.32843403157,0.648079961906,1126.88049013,4734.78930724,1.32843403157,0.648079961906,0.678682644155,3
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3150,0,0,0,3150,0,4876.02904267,18167.6478682,2.40156350317,1.24416467071,4876.02904267,18167.6478682,2.40156350317,1.24416467071,1.32532103727,9
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2888,0,0,0,2888,0,1435.86814456,5879.22746687,1.42679486357,0.705112941722,1435.86814456,5879.22746687,1.42679486357,0.705112941722,0.736988428275,3
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2800,0,0,0,2800,0,2472.96216939,5709.62634274,1.42798888835,0.93978762217,2472.96216939,5709.62634274,1.42798888835,0.93978762217,0.987878152501,8
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1599,0,0,0,1599,0,580.317623721,1144.27509652,0.84594278608,0.602432853657,580.317623721,1144.27509652,0.84594278608,0.602432853657,0.630448281903,2
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3150,0,0,0,3150,0,3146.19728898,8398.77974836,1.63287454668,0.999396212797,3146.19728898,8398.77974836,1.63287454668,0.999396212797,1.05359636614,9
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2928,0,0,0,2928,0,1147.27736956,2224.89733639,0.871704828986,0.625963020248,1147.27736956,2224.89733639,0.871704828986,0.625963020248,0.655161050601,3
candidate_1_algebraic_envelope,train,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1576,0,0,0,1576,0,620.387767028,2890.23642812,1.35421798948,0.62741299022,620.387767028,2890.23642812,1.35421798948,0.62741299022,0.652696171569,2
