vf_mps,yaw_rate_radps,variant,baseline_opposing_yaw_torque_nm,extra_opposing_yaw_torque_nm,total_opposing_yaw_torque_nm,required_applied_bank_torque_nm,left_command,right_command,lr_delta_command,left_surface_mps,right_surface_mps,left_command_torque_nm,right_command_torque_nm,left_launch_torque_nm,right_launch_torque_nm,max_abs_command,command_outside_unit,contact_utilization_raw,limiter_activity_proxy,contact_projection_sensitive,low_speed_launch_sensitive,caveat
0.12,6.0,LuGre_memoryless_eq,0.0887655,0.06077143054507267,0.14953693054507267,0.022279916041511978,1.0919142667556807,-1.0625851646067497,2.1544994313624306,0.373905,-0.133905,0.02599991604151198,-0.02599991604151198,0.0,2.297794875e-314,1.0919142667556807,True,2.429929584553238,1.4299295845532378,True,False,round2 algebraic equilibrium approximation
0.15,0.2,Baseline,0.00295885,0.0,0.00295885,0.00044084714952442834,0.20657713462067415,0.1698283669573661,0.036748767663308035,0.1584635,0.14153649999999998,0.004160847149524429,0.003279152850475572,0.0,0.0,0.20657713462067415,False,0.08099765281844126,0.0,False,False,current PlantModel right-contact scrub approximation
0.15,0.2,B_stribeck,0.00295885,0.0006260369996772367,0.0035848869996772366,0.0005341221133801613,0.2102459747018146,0.1661595268762257,0.044086447825588904,0.1584635,0.14153649999999998,0.004254122113380162,0.003185877886619839,0.0,0.0,0.2102459747018146,False,0.08099765281844126,0.0,False,False,prior B request-activated Stribeck scrub
0.15,0.2,C_combined_slip,0.00295885,0.004561823001445534,0.007520673001445534,0.001120525628265235,0.23331133576118274,0.14309416581685755,0.09021716994432519,0.1584635,0.14153649999999998,0.004840525628265235,0.0025994743717347654,0.0,0.0,0.23331133576118274,False,0.08099765281844126,0.0,False,False,prior C combined-slip surface
0.15,0.2,LuGre_state_steady,0.00295885,0.0006241527498277242,0.0035830027498277243,0.0005338413738444804,0.21023493220532583,0.1661705693727145,0.04406436283261134,0.1584635,0.14153649999999998,0.004253841373844481,0.00318615862615552,0.0,0.0,0.21023493220532583,False,0.08099765281844126,0.0,False,False,round2 one-state steady bristle equilibrium
0.15,0.2,LuGre_state_cold20ms,0.00295885,0.0006074774557815409,0.0035663274557815408,0.0005313568762025785,0.2101372079698685,0.16626829360817177,0.04386891436169674,0.1584635,0.14153649999999998,0.004251356876202579,0.0031886431237974217,0.0,0.0,0.2101372079698685,False,0.08099765281844126,0.0,False,False,round2 one-state response after 20 ms from zero bristle state
0.15,0.2,LuGre_memoryless_eq,0.00295885,0.0006283575777644516,0.0035872075777644515,0.0005344678626526819,0.21025957426526243,0.16614592731277786,0.04411364695248457,0.1584635,0.14153649999999998,0.004254467862652682,0.0031855321373473184,0.0,0.0,0.21025957426526243,False,0.08099765281844126,0.0,False,False,round2 algebraic equilibrium approximation
0.15,0.844444444,Baseline,0.012492922215646997,0.0,0.012492922215646997,0.0018613546303457035,0.2657834824818385,0.11062201909620178,0.1551614633856367,0.18573477775897,0.11426522224103,0.005581354630345704,0.0018586453696542967,0.0,1.0752330801053565e-229,0.2657834824818385,False,0.3419900894978683,0.0,False,False,current PlantModel right-contact scrub approximation
0.15,0.844444444,B_stribeck,0.012492922215646997,0.059055684436467665,0.07154860665211465,0.010660222483407169,0.6118746275601639,-0.2825712688392664,0.8944458963994303,0.18573477775897,0.11426522224103,0.01438022248340717,-0.006940222483407169,0.0,1.0752330801053565e-229,0.6118746275601639,False,0.3419900894978683,0.0,False,False,prior B request-activated Stribeck scrub
0.15,0.844444444,C_combined_slip,0.012492922215646997,0.019432688155302455,0.03192561037094945,0.0047566839579095245,0.37966720696654815,-0.050363848245650704,0.43003105521219886,0.18573477775897,0.11426522224103,0.008476683957909525,-0.0010366839579095243,0.0,1.0752330801053565e-229,0.37966720696654815,False,0.3419900894978683,0.0,False,False,prior C combined-slip surface
0.15,0.844444444,LuGre_state_steady,0.012492922215646997,0.05892484735279805,0.07141776956844505,0.010640728708667715,0.6111078672298415,-0.281804508508944,0.8929123757387855,0.18573477775897,0.11426522224103,0.014360728708667714,-0.006920728708667715,0.0,1.0752330801053565e-229,0.6111078672298415,False,0.3419900894978683,0.0,False,False,round2 one-state steady bristle equilibrium
0.15,0.844444444,LuGre_state_cold20ms,0.012492922215646997,0.05775265858437061,0.07024558080001761,0.01046608109987856,0.6042383481143795,-0.27493498939348204,0.8791733375078615,0.18573477775897,0.11426522224103,0.01418608109987856,-0.00674608109987856,0.0,1.0752330801053565e-229,0.6042383481143795,False,0.3419900894978683,0.0,False,False,round2 one-state response after 20 ms from zero bristle state
0.15,0.844444444,LuGre_memoryless_eq,0.012492922215646997,0.059214971807512576,0.07170789402315958,0.01068395514423161,0.6128081185385091,-0.2835047598176118,0.896312878356121,0.18573477775897,0.11426522224103,0.014403955144231609,-0.006963955144231609,0.0,1.0752330801053565e-229,0.6128081185385091,False,0.3419900894978683,0.0,False,False,round2 algebraic equilibrium approximation
0.15,1.488888889,Baseline,0.022026994446088247,0.0,0.022026994446088247,0.003281862113371215,0.32498983043487484,0.05141567114316551,0.2735741592917093,0.21300605556025748,0.0869939444397425,0.007001862113371215,0.00043813788662878505,0.0,2.3886764038717688e-134,0.32498983043487484,False,0.6029825265822837,0.0,False,False,current PlantModel right-contact scrub approximation
0.15,1.488888889,B_stribeck,0.022026994446088247,0.05968698545195892,0.08171397989804717,0.012174789230393746,0.6747806649406511,-0.34547730621975375,1.020257971160405,0.21300605556025748,0.0869939444397425,0.015894789230393745,-0.008454789230393746,0.0,2.3886764038717688e-134,0.6747806649406511,False,0.6029825265822837,0.0,False,False,prior B request-activated Stribeck scrub
0.15,1.488888889,C_combined_slip,0.022026994446088247,0.03025268851932165,0.0522796829654099,0.007789292871670335,0.5022833071130395,-0.1729799483921421,0.6752632555051816,0.21300605556025748,0.0869939444397425,0.011509292871670334,-0.004069292871670334,0.0,2.3886764038717688e-134,0.5022833071130395,False,0.6029825265822837,0.0,False,False,prior C combined-slip surface
0.15,1.488888889,LuGre_state_steady,0.022026994446088247,0.05956336809897164,0.08159036254505989,0.012156371143063805,0.6740562152681908,-0.34475285654729343,1.0188090718154843,0.21300605556025748,0.0869939444397425,0.015876371143063804,-0.008436371143063805,0.0,2.3886764038717688e-134,0.6740562152681908,False,0.6029825265822837,0.0,False,False,round2 one-state steady bristle equilibrium
0.15,1.488888889,LuGre_state_cold20ms,0.022026994446088247,0.058473008421618365,0.08050000286770662,0.011993915474233834,0.6676662490374482,-0.33836289031655065,1.0060291393539988,0.21300605556025748,0.0869939444397425,0.015713915474233835,-0.008273915474233833,0.0,2.3886764038717688e-134,0.6676662490374482,False,0.6029825265822837,0.0,False,False,round2 one-state response after 20 ms from zero bristle state
0.15,1.488888889,LuGre_memoryless_eq,0.022026994446088247,0.05983505651030619,0.08186205095639444,0.012196850742129542,0.6756484236098694,-0.346345064888972,1.0219934884988415,0.21300605556025748,0.0869939444397425,0.01591685074212954,-0.008476850742129543,0.0,2.3886764038717688e-134,0.6756484236098694,False,0.6029825265822837,0.0,False,False,round2 algebraic equilibrium approximation
0.15,2.133333333,Baseline,0.03156106666173525,0.0,0.03156106666173525,0.004702369594192491,0.3841961782960392,-0.05489281957514168,0.4390889978711809,0.2402773333192275,0.0597226666807725,0.008422369594192491,-0.0009823695941924906,0.0,7.677900511816081e-65,0.3841961782960392,False,0.8639749632617107,0.0,False,False,current PlantModel right-contact scrub approximation
0.15,2.133333333,B_stribeck,0.03156106666173525,0.05983272911750647,0.09139379577924173,0.013617011458335656,0.7348411319705052,-0.40553777324960755,1.1403789052201128,0.2402773333192275,0.0597226666807725,0.017337011458335657,-0.009897011458335655,0.0,7.677900511816081e-65,0.7348411319705052,False,0.8639749632617107,0.0,False,False,prior B request-activated Stribeck scrub
0.15,2.133333333,C_combined_slip,0.03156106666173525,0.035297610013156434,0.06685867667489168,0.00996145699616452,0.5910550164341986,-0.2617516577133009,0.8528066741474994,0.2402773333192275,0.0597226666807725,0.01368145699616452,-0.006241456996164519,0.0,7.677900511816081e-65,0.5910550164341986,False,0.8639749632617107,0.0,False,False,prior C combined-slip surface
0.15,2.133333333,LuGre_state_steady,0.03156106666173525,0.059709733475331386,0.09127080013706663,0.013598686001399069,0.7341203257848478,-0.40481696706395043,1.1389372928487982,0.2402773333192275,0.0597226666807725,0.017318686001399068,-0.00987868600139907,0.0,7.677900511816081e-65,0.7341203257848478,False,0.8639749632617107,0.0,False,False,round2 one-state steady bristle equilibrium
0.15,2.133333333,LuGre_state_cold20ms,0.03156106666173525,0.058645685259572256,0.0902067519213075,0.013440150549154458,0.7278845557836248,-0.3985811970627273,1.126465752846352,0.2402773333192275,0.0597226666807725,0.017160150549154457,-0.009720150549154458,0.0,7.677900511816081e-65,0.7278845557836248,False,0.8639749632617107,0.0,False,False,round2 one-state response after 20 ms from zero bristle state
0.15,2.133333333,LuGre_memoryless_eq,0.03156106666173525,0.05997621744097636,0.09153728410271161,0.01363839017587515,0.7356820338861958,-0.4063786751652984,1.1420607090514943,0.2402773333192275,0.0597226666807725,0.01735839017587515,-0.00991839017587515,0.0,7.677900511816081e-65,0.7356820338861958,False,0.8639749632617107,0.0,False,False,round2 algebraic equilibrium approximation
0.15,2.777777778,Baseline,0.041095138892176496,0.0,0.041095138892176496,0.006122877077218002,0.44340252624907545,-0.11409916752817793,0.5575016937772533,0.267548611120515,0.032451388879484996,0.009842877077218003,-0.0024028770772180014,0.0,3.570740714757893e-21,0.44340252624907545,False,1.124967400346126,0.12496740034612608,True,False,current PlantModel right-contact scrub approximation
0.15,2.777777778,B_stribeck,0.041095138892176496,0.05982140096201571,0.1009165398541922,0.015035831128509052,0.793981092168614,-0.4646777334477166,1.2586588256163307,0.267548611120515,0.032451388879484996,0.01875583112850905,-0.011315831128509053,0.0,3.570740714757893e-21,0.793981092168614,False,1.124967400346126,0.12496740034612608,True,False,prior B request-activated Stribeck scrub
0.15,2.777777778,C_combined_slip,0.041095138892176496,0.0577214628890436,0.09881660178122009,0.014722955614830571,0.7816745719884891,-0.4523712132675915,1.2340457852560807,0.267548611120515,0.032451388879484996,0.018442955614830572,-0.01100295561483057,0.0,3.570740714757893e-21,0.7816745719884891,False,1.124967400346126,0.12496740034612608,True,False,prior C combined-slip surface
0.15,2.777777778,LuGre_state_steady,0.041095138892176496,0.0596964010876054,0.1007915399797819,0.015017207055533166,0.7932485403392326,-0.46394518161833503,1.2571937219575677,0.267548611120515,0.032451388879484996,0.018737207055533167,-0.011297207055533165,0.0,3.570740714757893e-21,0.7932485403392326,False,1.124967400346126,0.12496740034612608,True,False,round2 one-state steady bristle equilibrium
0.15,2.777777778,LuGre_state_cold20ms,0.041095138892176496,0.05864131809773284,0.09973645698990934,0.014860007356799867,0.7870653103317896,-0.45776195161089206,1.2448272619426817,0.267548611120515,0.032451388879484996,0.018580007356799867,-0.011140007356799868,0.0,3.570740714757893e-21,0.7870653103317896,False,1.124967400346126,0.12496740034612608,True,False,round2 one-state response after 20 ms from zero bristle state
0.15,2.777777778,LuGre_memoryless_eq,0.041095138892176496,0.05996201763613717,0.10105715652831367,0.015056781991162466,0.7948051650115283,-0.4655018062906307,1.260306971302159,0.267548611120515,0.032451388879484996,0.018776781991162467,-0.011336781991162465,0.0,3.570740714757893e-21,0.7948051650115283,False,1.124967400346126,0.12496740034612608,True,False,round2 algebraic equilibrium approximation
0.15,3.422222222,Baseline,0.050629211107823494,0.0,0.050629211107823494,0.007543384558039277,0.5026088741102398,-0.2678134739259815,0.7704223480362213,0.29481988887948496,0.005180111120515002,0.011263384558039278,-0.006226113001259938,0.0,0.0024027284432206605,0.5026088741102398,False,1.385959837025553,0.38595983702555303,True,True,current PlantModel right-contact scrub approximation
0.15,3.422222222,B_stribeck,0.050629211107823494,0.05975538189747249,0.11038459300529599,0.016446502248440745,0.8528005405490123,-0.618005140364754,1.4708056809137662,0.29481988887948496,0.005180111120515002,0.020166502248440746,-0.015129230691661406,0.0,0.0024027284432206605,0.8528005405490123,False,1.385959837025553,0.38595983702555303,True,True,prior B request-activated Stribeck scrub
0.15,3.422222222,C_combined_slip,0.050629211107823494,0.0654127766805073,0.11604198778833079,0.017289412961668946,0.8859552530428967,-0.6511598528586386,1.5371151059015353,0.29481988887948496,0.005180111120515002,0.021009412961668947,-0.015972141404889607,0.0,0.0024027284432206605,0.8859552530428967,False,1.385959837025553,0.38595983702555303,True,True,prior C combined-slip surface
0.15,3.422222222,LuGre_state_steady,0.050629211107823494,0.059627020486493196,0.11025623159431669,0.016427377330942676,0.8520482887017325,-0.6172528885174744,1.469301177219207,0.29481988887948496,0.005180111120515002,0.020147377330942677,-0.015110105774163336,0.0,0.0024027284432206605,0.8520482887017325,False,1.385959837025553,0.38595983702555303,True,True,round2 one-state steady bristle equilibrium
0.15,3.422222222,LuGre_state_cold20ms,0.050629211107823494,0.05857575050215052,0.109204961609974,0.01627074574232613,0.8458874045101514,-0.6110920043258933,1.4569794088360446,0.29481988887948496,0.005180111120515002,0.019990745742326132,-0.014953474185546791,0.0,0.0024027284432206605,0.8458874045101514,False,1.385959837025553,0.38595983702555303,True,True,round2 one-state response after 20 ms from zero bristle state
0.15,3.422222222,LuGre_memoryless_eq,0.050629211107823494,0.0598932183513292,0.1105224294591527,0.016467038878477173,0.853608320132028,-0.6188129199477698,1.4724212400797978,0.29481988887948496,0.005180111120515002,0.020187038878477174,-0.015149767321697833,0.0,0.0024027284432206605,0.853608320132028,False,1.385959837025553,0.38595983702555303,True,True,round2 algebraic equilibrium approximation
0.15,4.066666667,Baseline,0.060163283338264734,0.0,0.060163283338264734,0.008963892041064788,0.561815222063276,-0.5251538452972341,1.0869690673605101,0.3220911666807725,-0.02209116668077249,0.01268389204106479,-0.01268389206445756,0.0,2.3392770369191005e-11,0.561815222063276,False,1.6469522741099683,0.6469522741099683,True,False,current PlantModel right-contact scrub approximation
0.15,4.066666667,B_stribeck,0.060163283338264734,0.05966464126878616,0.11982792460705088,0.017853490037158522,0.9114751102594143,-0.8748137334933723,1.7862888437527866,0.3220911666807725,-0.02209116668077249,0.021573490037158524,-0.021573490060551294,0.0,2.3392770369191005e-11,0.9114751102594143,False,1.6469522741099683,0.6469522741099683,True,False,prior B request-activated Stribeck scrub
0.15,4.066666667,C_combined_slip,0.060163283338264734,0.06898658080108995,0.1291498641393547,0.019242391289623236,0.9661055960098036,-0.9294442192437616,1.8955498152535653,0.3220911666807725,-0.02209116668077249,0.022962391289623237,-0.022962391313016008,0.0,2.3392770369191005e-11,0.9661055960098036,False,1.6469522741099683,0.6469522741099683,True,False,prior C combined-slip surface
0.15,4.066666667,LuGre_state_steady,0.060163283338264734,0.059531968377351065,0.11969525171561579,0.017833722740401903,0.9106975913235864,-0.8740362145575445,1.7847338058811308,0.3220911666807725,-0.02209116668077249,0.021553722740401904,-0.021553722763794674,0.0,2.3392770369191005e-11,0.9106975913235864,False,1.6469522741099683,0.6469522741099683,True,False,round2 one-state steady bristle equilibrium
0.15,4.066666667,LuGre_state_cold20ms,0.060163283338264734,0.05848335534171285,0.11864663867997759,0.017677487017835617,0.9045522779687222,-0.8678909012026802,1.7724431791714024,0.3220911666807725,-0.02209116668077249,0.021397487017835618,-0.02139748704122839,0.0,2.3392770369191005e-11,0.9045522779687222,False,1.6469522741099683,0.6469522741099683,True,False,round2 one-state response after 20 ms from zero bristle state
0.15,4.066666667,LuGre_memoryless_eq,0.060163283338264734,0.05979922393418548,0.11996250727245021,0.017873541876358447,0.9122638212737766,-0.8756024445077347,1.7878662657815112,0.3220911666807725,-0.02209116668077249,0.02159354187635845,-0.02159354189975122,0.0,2.3392770369191005e-11,0.9122638212737766,False,1.6469522741099683,0.6469522741099683,True,False,round2 algebraic equilibrium approximation
0.15,4.711111111,Baseline,0.06969735555391174,0.0,0.06969735555391174,0.010384399521886063,0.6210215699244402,-0.5843601922382764,1.2053817621627165,0.3493624444397425,-0.049362444439742525,0.014104399521886062,-0.014104399521886062,0.0,3.2952566474414315e-45,0.6210215699244402,False,1.9079447107893954,0.9079447107893954,True,False,current PlantModel right-contact scrub approximation
0.15,4.711111111,B_stribeck,0.06969735555391174,0.05955709115584288,0.1292544467097546,0.019257973332663856,0.9700511692314221,-0.9333897915452583,1.9034409607766802,0.3493624444397425,-0.049362444439742525,0.022977973332663857,-0.022977973332663857,0.0,3.2952566474414315e-45,0.9700511692314221,False,1.9079447107893954,0.9079447107893954,True,False,prior B request-activated Stribeck scrub
0.15,4.711111111,C_combined_slip,0.06969735555391174,0.07027510653417184,0.13997246208808356,0.020854879741604933,1.032863246521688,-0.9962018688355243,2.0290651153572123,0.3493624444397425,-0.049362444439742525,0.024574879741604935,-0.024574879741604935,0.0,3.2952566474414315e-45,1.032863246521688,True,1.9079447107893954,0.9079447107893954,True,False,prior C combined-slip surface
0.15,4.711111111,LuGre_state_steady,0.06969735555391174,0.059419264411502894,0.12911661996541463,0.019237438149274866,0.9692434465502573,-0.9325820688640934,1.9018255154143509,0.3493624444397425,-0.049362444439742525,0.022957438149274867,-0.022957438149274867,0.0,3.2952566474414315e-45,0.9692434465502573,False,1.9079447107893954,0.9079447107893954,True,False,round2 one-state steady bristle equilibrium
0.15,4.711111111,LuGre_state_cold20ms,0.06969735555391174,0.05837330312251618,0.12807065867642792,0.019081597517690743,0.9631136735458915,-0.9264522958597277,1.889565969405619,0.3493624444397425,-0.049362444439742525,0.022801597517690744,-0.022801597517690744,0.0,3.2952566474414315e-45,0.9631136735458915,False,1.9079447107893954,0.9079447107893954,True,False,round2 one-state response after 20 ms from zero bristle state
0.15,4.711111111,LuGre_memoryless_eq,0.06969735555391174,0.05968774225570975,0.12938509780962149,0.019277439397168156,0.97081683961845,-0.9341554619322863,1.9049723015507363,0.3493624444397425,-0.049362444439742525,0.022997439397168157,-0.022997439397168157,0.0,3.2952566474414315e-45,0.97081683961845,False,1.9079447107893954,0.9079447107893954,True,False,round2 algebraic equilibrium approximation
0.15,5.355555556,Baseline,0.07923142778435298,0.0,0.07923142778435298,0.011804907004911573,0.6802279178774765,-0.6435665401913125,1.323794458068789,0.37663372224103,-0.07663372224102999,0.015524907004911572,-0.015524907004911572,0.0,6.7162576130308794e-105,0.6802279178774765,False,2.1689371478738106,1.1689371478738106,True,False,current PlantModel right-contact scrub approximation
0.15,5.355555556,B_stribeck,0.07923142778435298,0.05943482189853965,0.13866624968289262,0.020660263584820416,1.0285409679196118,-0.9918795902334481,2.02042055815306,0.37663372224103,-0.07663372224102999,0.024380263584820417,-0.024380263584820417,0.0,6.7162576130308794e-105,1.0285409679196118,True,2.1689371478738106,1.1689371478738106,True,False,prior B request-activated Stribeck scrub
0.15,5.355555556,C_combined_slip,0.07923142778435298,0.08774220377902082,0.1669736315633738,0.02487785778949777,1.1944341296477559,-1.1577727519615921,2.352206881609348,0.37663372224103,-0.07663372224102999,0.02859785778949777,-0.02859785778949777,0.0,6.7162576130308794e-105,1.1944341296477559,True,2.1689371478738106,1.1689371478738106,True,False,prior C combined-slip surface
0.15,5.355555556,LuGre_state_steady,0.07923142778435298,0.059291015073470205,0.13852244285782317,0.020638837412856974,1.0276981994506103,-0.9910368217644464,2.0187350212150568,0.37663372224103,-0.07663372224102999,0.024358837412856976,-0.024358837412856976,0.0,6.7162576130308794e-105,1.0276981994506103,True,2.1689371478738106,1.1689371478738106,True,False,round2 one-state steady bristle equilibrium
0.15,5.355555556,LuGre_state_cold20ms,0.07923142778435298,0.05824797352146955,0.13747940130582254,0.020483431800867515,1.0215855373327996,-0.9849241596466357,2.0065096969794354,0.37663372224103,-0.07663372224102999,0.024203431800867516,-0.024203431800867516,0.0,6.7162576130308794e-105,1.0215855373327996,True,2.1689371478738106,1.1689371478738106,True,False,round2 one-state response after 20 ms from zero bristle state
0.15,5.355555556,LuGre_memoryless_eq,0.07923142778435298,0.05956076946299071,0.13879219724734368,0.020679028856725984,1.0292790736111577,-0.9926176959249938,2.0218967695361516,0.37663372224103,-0.07663372224102999,0.024399028856725985,-0.024399028856725985,0.0,6.7162576130308794e-105,1.0292790736111577,True,2.1689371478738106,1.1689371478738106,True,False,round2 algebraic equilibrium approximation
0.15,6.0,Baseline,0.0887655,0.0,0.0887655,0.013225414485732851,0.739434265738641,-0.7027728880524771,1.442207153791118,0.40390499999999996,-0.103905,0.016945414485732852,-0.016945414485732852,0.0,1.9805971332553524e-190,0.739434265738641,False,2.429929584553238,1.4299295845532378,True,False,current PlantModel right-contact scrub approximation
0.15,6.0,B_stribeck,0.0887655,0.059298626068804004,0.148064126068804,0.022060478876677714,1.0869491509450304,-1.0502877732588667,2.137236924203897,0.40390499999999996,-0.103905,0.025780478876677716,-0.025780478876677716,0.0,1.9805971332553524e-190,1.0869491509450304,True,2.429929584553238,1.4299295845532378,True,False,prior B request-activated Stribeck scrub
0.15,6.0,C_combined_slip,0.0887655,0.1172918381375924,0.20605733813759242,0.030701046067407575,1.4268137611545613,-1.3901523834683975,2.816966144622959,0.40390499999999996,-0.103905,0.034421046067407576,-0.034421046067407576,0.0,1.9805971332553524e-190,1.4268137611545613,True,2.429929584553238,1.4299295845532378,True,False,prior C combined-slip surface
0.15,6.0,LuGre_state_steady,0.0887655,0.05914800838509817,0.14791350838509817,0.022038037936268542,1.086066467980296,-1.0494050902941323,2.1354715582744284,0.40390499999999996,-0.103905,0.025758037936268543,-0.025758037936268543,0.0,1.9805971332553524e-190,1.086066467980296,True,2.429929584553238,1.4299295845532378,True,False,round2 one-state steady bristle equilibrium
0.15,6.0,LuGre_state_cold20ms,0.0887655,0.05810820062473783,0.1468737006247378,0.02188311413573514,1.0799727572413813,-1.0433113795552176,2.123284136796599,0.40390499999999996,-0.103905,0.02560311413573514,-0.02560311413573514,0.0,1.9805971332553524e-190,1.0799727572413813,True,2.429929584553238,1.4299295845532378,True,False,round2 one-state response after 20 ms from zero bristle state
0.15,6.0,LuGre_memoryless_eq,0.0887655,0.059419035529391734,0.14818453552939173,0.022078419011350266,1.0876548010190363,-1.0509934233328724,2.1386482243519085,0.40390499999999996,-0.103905,0.025798419011350267,-0.025798419011350267,0.0,1.9805971332553524e-190,1.0876548010190363,True,2.429929584553238,1.4299295845532378,True,False,round2 algebraic equilibrium approximation
