candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,824,3,0.00362756952842,0.00725513905683,827,0,670.15832859,10721.418203,3.60058745089,0.900193670274,529.65394828,3816.16514477,2.15203819194,0.801738060601,2.25997823903,2
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1732,18,0.0102857142857,0.0205714285714,1750,0,5430.42853488,56809.2353656,5.69758020645,1.76156238037,4830.35433438,35442.8786501,4.52366619045,1.66999646222,4.31651198036,7
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1615,2,0.00123685837972,0.00247371675943,1617,0,1379.48667547,11544.2557796,2.67194774449,0.923642153179,1310.83070362,9033.38371178,2.36504258882,0.900921682726,2.20755494016,3
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,757.271529352,5950.1062946,2.59439578197,0.9255495673,757.271529352,5950.1062946,2.59439578197,0.9255495673,2.26070225388,2
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1497,3,0.002,0.004,1500,0,2474.74758691,18390.1269716,3.50144036758,1.28445775509,2349.58284478,12636.2330795,2.90534635823,1.25280789366,2.84206846068,6
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,839,17,0.0198598130841,0.0397196261682,856,0,7108.95244004,3343927.11445,62.5016552533,2.8818138353,654.494798704,3732.22655064,2.10912839514,0.883226557691,4.31695029533,2
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1496,4,0.00266666666667,0.00533333333333,1500,0,3547.07661859,26605.0305357,4.21149463063,1.5377638784,3404.20800407,21360.3890975,3.77866841073,1.50848934689,3.51175351708,6
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1462,6,0.00408719346049,0.00817438692098,1468,0,1921.26823418,26241.142715,4.2279354083,1.14401303624,1643.58008271,11462.6757508,2.80007276517,1.06028287875,2.90985150847,3
candidate_3_load_sensitive,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1732,18,0.0102857142857,0.0205714285714,1750,0,5200.94680712,62535.1698151,5.97782424896,1.72394013935,4529.46806983,33738.4177955,4.41355367046,1.61714758822,4.24221515077,7
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1490,10,0.00666666666667,0.0133333333333,1500,0,2319.64471364,30774.0699779,4.52946427869,1.24355531003,1959.39140775,14394.9683697,3.10822338275,1.14674661126,1.80960778872,6
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,461.396451876,2899.49217253,1.82453371441,0.727826807754,461.396451876,2899.49217253,1.82453371441,0.727826807754,1.03547743829,2
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1464,36,0.024,0.048,1500,0,4680.79491887,156580.567494,10.2169978465,1.76650217829,2815.65164822,24999.7083241,4.13234842433,1.38681625407,2.65381775183,6
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,825,2,0.00241837968561,0.00483675937122,827,0,446.695438978,6797.64408701,2.86699183553,0.734941894057,360.294214146,2565.77884709,1.76352912258,0.660848136542,1.06480292005,2
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1700,50,0.0285714285714,0.0571428571429,1750,0,6315.6341369,178694.58612,10.1050082666,1.89971939836,3931.66820056,36958.9503513,4.66267723847,1.52077151483,2.84606127099,7
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1610,7,0.004329004329,0.00865800865801,1617,0,1518.65672938,18887.7882744,3.417712627,0.969113848225,1278.22708014,9581.99405199,2.43957969753,0.891027420139,1.41198518228,3
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,874,10,0.0113122171946,0.0226244343891,884,0,993.027924322,17160.9012118,4.40599411895,1.05987487753,659.975889448,5280.42300263,2.45798167529,0.868977073907,1.52355915669,2
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1494,6,0.004,0.008,1500,0,2221.89083317,22101.4501764,3.83852837916,1.21707048089,2010.93494863,14459.62272,3.11102271437,1.1601755593,1.76962410614,6
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,840,16,0.018691588785,0.0373831775701,856,0,6360.54969899,4136295.39907,69.5134576417,2.72590328401,551.991677204,5011.01534853,2.44243617369,0.810637372105,3.80164820497,2
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1470,30,0.02,0.04,1500,0,4187.73650204,85394.4445242,7.54517260789,1.67087531991,2957.11460278,26783.9685886,4.26853450202,1.41832386532,2.50475487937,6
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1448,20,0.0136239782016,0.0272479564033,1468,0,2659.25700493,52051.6230838,5.95462080343,1.34591343458,1872.15306456,16918.8036505,3.41822419755,1.13706789029,1.99408144729,3
candidate_3_load_sensitive,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1705,45,0.0257142857143,0.0514285714286,1750,0,6450.18283284,292527.079855,12.9289725557,1.91984862987,3871.14762058,36248.6991761,4.61088214129,1.50680715842,2.86140131697,7
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1500,0,0,0,1500,0,1250.24684373,3923.68814854,1.61734105835,0.91296105931,1250.24684373,3923.68814854,1.61734105835,0.91296105931,0.0714680848136,6
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,513.6762743,907.648542526,1.02082143289,0.76795482961,513.6762743,907.648542526,1.02082143289,0.76795482961,0.0503011976908,2
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1500,0,0,0,1500,0,1828.00523676,9290.69625898,2.48873411717,1.10393394632,1828.00523676,9290.69625898,2.48873411717,1.10393394632,0.0888159114621,6
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,400.142664848,935.575927272,1.06362066002,0.695592154935,400.142664848,935.575927272,1.06362066002,0.695592154935,0.0478277819854,2
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1750,0,0,0,1750,0,2418.30141075,11899.5400337,2.60763056473,1.17553669463,2418.30141075,11899.5400337,2.60763056473,1.17553669463,0.0958891717259,7
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,1171.44095389,3706.04844078,1.51391166678,0.851148212756,1171.44095389,3706.04844078,1.51391166678,0.851148212756,0.0602243498342,3
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,757.163620697,6689.25309555,2.75082322017,0.925483621095,757.163620697,6689.25309555,2.75082322017,0.925483621095,0.0642756322629,2
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,1337.56846143,4193.74775529,1.67207411225,0.944305198344,1337.56846143,4193.74775529,1.67207411225,0.944305198344,0.0703536014598,6
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,856,0,0,0,856,0,1962.24702827,500679.16755,24.1848210572,1.51404909405,1962.24702827,500679.16755,24.1848210572,1.51404909405,0.127833438552,2
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,1741.53626398,7010.0918452,2.16180354414,1.07750831829,1741.53626398,7010.0918452,2.16180354414,1.07750831829,0.0863719693433,6
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,1517.72556573,5673.75177,1.96594850436,1.0167954569,1517.72556573,5673.75177,1.96594850436,1.0167954569,0.0757997302403,3
candidate_3_load_sensitive,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1750,0,0,0,1750,0,2412.31947899,14028.1624666,2.83127053424,1.17408188544,2412.31947899,14028.1624666,2.83127053424,1.17408188544,0.0952200075722,7
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3131,19,0.00603174603175,0.0120634920635,3150,0,8486.61735924,94391.1762809,5.474070952,1.64139094704,7680.14871604,51874.1117155,4.07036919341,1.56618579622,4.06455739172,9
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2366,2,0.000844594594595,0.00168918918919,2368,0,2038.69050942,12717.2130765,2.31742199682,0.927865018283,1970.54888518,10325.7180947,2.08906889098,0.912612129119,2.13761367983,3
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3099,51,0.0161904761905,0.032380952381,3150,0,11595.112347,146732.711113,6.8250870362,1.9185901195,9781.71353113,77224.5840505,4.99191291943,1.77662873396,4.98877799178,9
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2677,6,0.00223630264629,0.00447260529258,2683,0,2672.14621236,26671.2158658,3.1529063476,0.997975254034,2431.90705951,15402.3697285,2.39866493564,0.953123771205,2.53504338542,3
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3090,60,0.0190476190476,0.0380952380952,3150,0,13274.4256979,220549.614928,8.36754150099,2.05282814579,11067.4412411,106269.257694,5.86441348576,1.8925369731,5.44409283111,9
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2874,14,0.00484764542936,0.00969529085873,2888,0,4753.08973365,880950.738899,17.4653469617,1.28288997754,3265.57526117,22851.5007557,2.81977192228,1.06594909882,3.2193770984,3
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2767,33,0.0117857142857,0.0235714285714,2800,0,9386.42859888,124385.11144,6.66507720027,1.83092761413,8008.701855,57094.2383702,4.54246471398,1.70128269122,4.30091607043,8
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1595,4,0.00250156347717,0.00500312695435,1599,0,1578.86670067,25136.3588271,3.96485173717,0.993684466233,1328.29187289,8380.49672399,2.29221070606,0.91257047579,2.58782521119,2
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3094,56,0.0177777777778,0.0355555555556,3150,0,13938.2518587,206774.444479,8.10201708139,2.10353080793,11712.4655419,104906.223936,5.82291529886,1.94564681932,5.23403934095,9
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2916,12,0.00409836065574,0.00819672131148,2928,0,3497.8472746,63330.6270663,4.65073247163,1.09298672034,2827.36152887,18976.637465,2.5510317895,0.984684070701,2.90122885549,3
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1573,3,0.00190355329949,0.00380710659898,1576,0,1600.00256634,13370.3179077,2.91267990967,1.00758625179,1501.25626906,10023.6025692,2.52433830865,0.976929121271,2.48701600123,2
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2753,47,0.0167857142857,0.0335714285714,2800,0,15066.3733672,4953976.86278,42.0627798771,2.31966541362,7044.57224066,52572.4237469,4.3699442272,1.59964719147,5.08397903907,8
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2721,12,0.00439077936334,0.00878155872667,2733,0,4482.83304588,830528.931537,17.4324154313,1.28072670865,3167.57475821,23960.7148975,2.96746506549,1.07894464992,3.05670261045,3
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,3099,51,0.0161904761905,0.032380952381,3150,0,14012.6178375,2170208.147,26.2479516782,2.10913491914,9214.82635813,75557.6622789,4.93774284281,1.72437925642,5.09325287358,9
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3900,22,0.00560938296787,0.0112187659357,3922,0,8259.71317732,1853552.1905,21.7394531246,1.45120474115,5368.6304838,44852.1159832,3.3912449867,1.17327401698,3.46143091755,4
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,3335,165,0.0471428571429,0.0942857142857,3500,0,55408.230993,21417826.343,78.2264594313,3.97880926168,12049.9941742,117464.199213,5.93478297324,1.90083972402,7.23454182716,10
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3196,7,0.00218545113956,0.00437090227911,3203,0,3535.69605668,34220.5166412,3.26862284434,1.05065224478,3264.975429,23420.9766191,2.70706768715,1.01073329757,2.6049991505,4
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3446,54,0.0154285714286,0.0308571428571,3500,0,14039.4874453,1255667.64245,18.941018546,2.00281854576,10702.494437,82491.8431138,4.89269188376,1.76232040136,4.77781813551,10
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3614,21,0.00577716643741,0.0115543328748,3635,0,6813.43416116,1561974.65979,20.7293070436,1.36908629871,4136.52635545,32535.6450397,3.00044476687,1.06985229774,3.43696649177,4
candidate_3_load_sensitive,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,3391,109,0.0311428571429,0.0622857142857,3500,0,27595.3487635,9654682.0369,52.5212393415,2.80791477096,13295.8952866,123330.311516,6.03074574856,1.9801354465,6.24141596794,10
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3062,88,0.0279365079365,0.055873015873,3150,0,12213.5486058,309729.243217,9.91598426171,1.96909040365,8335.96136215,78125.9721742,5.0512065083,1.64996698126,2.93834714088,9
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2357,11,0.00464527027027,0.00929054054054,2368,0,2490.95961042,63346.5670828,5.17214501654,1.02563419949,1905.43079774,14689.9613946,2.49649405372,0.899118221159,1.48310972353,3
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,2926,224,0.0711111111111,0.142222222222,3150,0,20519.5361194,718236.309202,15.1000505539,2.55228102892,10480.8652414,110758.292895,6.15249069857,1.89261120792,3.81403403243,9
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2640,43,0.0160268356318,0.0320536712635,2683,0,5211.59819938,191855.91885,8.45623930432,1.39371869739,3042.76424291,28895.1882603,3.30834506488,1.07357450288,2.0716589051,3
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,2791,359,0.113968253968,0.227936507937,3150,0,32437.6140983,1652906.62627,22.9070352143,3.20899599085,13028.29118,156237.576492,7.48191600978,2.16054745607,4.81435652497,9
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2810,78,0.0270083102493,0.0540166204986,2888,0,9022.32789824,571755.162902,14.0704002942,1.76750523536,3892.26469011,35382.0698416,3.54844810155,1.17692292719,2.63104261109,3
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2725,75,0.0267857142857,0.0535714285714,2800,0,8850.81050041,169917.890497,7.79005525602,1.77792118783,6089.91670418,54133.4242539,4.45707042691,1.49493538925,2.68344134219,8
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1581,18,0.0112570356473,0.0225140712946,1599,0,2542.1709334,74208.1513741,6.81242249838,1.2608927353,1620.28733955,13956.8374617,2.97117050705,1.01234859467,1.89501280246,2
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3005,145,0.0460317460317,0.0920634920635,3150,0,15773.7846986,504098.207239,12.6503429559,2.23775572795,8798.26128973,87893.7511288,5.40825003387,1.71110314513,3.35675602178,9
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2892,36,0.0122950819672,0.0245901639344,2928,0,4980.89500905,143053.218044,6.98977634661,1.30427195961,3206.5267234,29248.2899188,3.18017555638,1.05297555126,1.95359047198,3
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1559,17,0.0107868020305,0.0215736040609,1576,0,2667.27586786,134477.31424,9.23732889291,1.3009357887,1563.38233754,12000.5989388,2.77445958757,1.00140451,1.89388459994,2
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2650,150,0.0535714285714,0.107142857143,2800,0,23336.538734,4270735.10043,39.0546096622,2.88694962188,7396.71687228,71433.6959086,5.19192754799,1.670692645,4.1773758405,8
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2697,36,0.01317233809,0.02634467618,2733,0,4878.44309732,108889.647011,6.31209431023,1.3360441384,3416.96292231,30941.6171947,3.38712349343,1.12558853263,1.98110871319,3
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,2865,285,0.0904761904762,0.180952380952,3150,0,32123.3226157,4107226.83588,36.1092998437,3.19341199901,10846.2730684,116495.134097,6.37663530945,1.94570929641,4.73978255441,9
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3842,80,0.0203977562468,0.0407955124936,3922,0,11468.5088575,608339.240765,12.4542942135,1.71001406497,6346.92909583,65494.4733238,4.12879810549,1.28529596182,2.55884579984,4
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,2864,636,0.181714285714,0.363428571429,3500,0,88396.7043438,28108656.2818,89.6160959424,5.02555481923,13214.9198641,158417.078475,7.43728618009,2.14805679563,7.2910097461,10
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3178,25,0.00780518264127,0.0156103652825,3203,0,4580.27343969,124376.286638,6.23146735031,1.19582391252,3378.5129384,30414.2746154,3.09358308917,1.03106452996,1.75584668255,4
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3292,208,0.0594285714286,0.118857142857,3500,0,20620.59184,915825.600875,16.1760457898,2.42726135152,10025.3867212,111451.020905,5.81851438349,1.74510134732,3.6992762759,10
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3600,35,0.00962861072902,0.019257221458,3635,0,6123.87546785,146792.203873,6.35476196956,1.29795898056,4453.46933423,38963.7193097,3.28987163333,1.11223865023,1.92396992437,4
candidate_3_load_sensitive,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,3157,343,0.098,0.196,3500,0,35564.3325159,5076535.59988,38.0846260691,3.18766966006,11406.3937076,125928.326709,6.31574265065,1.90080203365,4.7859592387,10
candidate_3_load_sensitive,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3150,0,0,0,3150,0,4751.0489914,22023.0565238,2.64413436033,1.22811624901,4751.0489914,22023.0565238,2.64413436033,1.22811624901,0.0987285625127,9
candidate_3_load_sensitive,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2368,0,0,0,2368,0,1701.94543588,5024.90671588,1.45671017203,0.847777658187,1701.94543588,5024.90671588,1.45671017203,0.847777658187,0.060520786614,3
candidate_3_load_sensitive,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3150,0,0,0,3150,0,5914.16450829,33899.9049974,3.28052962223,1.37022353735,5914.16450829,33899.9049974,3.28052962223,1.37022353735,0.115952777211,9
candidate_3_load_sensitive,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2683,0,0,0,2683,0,2476.59119817,17580.1180238,2.55976771273,0.960764231419,2476.59119817,17580.1180238,2.55976771273,0.960764231419,0.0725062363326,3
candidate_3_load_sensitive,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3150,0,0,0,3150,0,7432.39645955,56831.1696182,4.2475453086,1.53606345557,7432.39645955,56831.1696182,4.2475453086,1.53606345557,0.13506480563,9
candidate_3_load_sensitive,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2888,0,0,0,2888,0,3289.72519116,21578.2001734,2.73343665745,1.06728699069,3289.72519116,21578.2001734,2.73343665745,1.06728699069,0.0845138925224,3
candidate_3_load_sensitive,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2800,0,0,0,2800,0,3215.42876894,12813.6698314,2.13923132318,1.0716190636,3215.42876894,12813.6698314,2.13923132318,1.0716190636,0.0871385934125,8
